"","ID","Gene.name","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000028435","ENSMUSG00000028435","Aqp3",-0.451933607534166,1.64340121021418,1.44758525988414,0.228915813521097,0.588827330627278
"ENSMUSG00000020282","ENSMUSG00000020282","Rhbdf1",-0.147482320539243,5.91717014282719,1.44757044625796,0.228918195363073,0.588827330627278
"ENSMUSG00000032066","ENSMUSG00000032066","Bco2",0.476589200395064,-0.137019728439554,1.44545921833389,0.229257959169739,0.589480995957493
"ENSMUSG00000085347","ENSMUSG00000085347","Hk1os",0.635761775957948,-0.79283478263578,1.44520582868135,0.229298778425809,0.589480995957493
"ENSMUSG00000034120","ENSMUSG00000034120","Srsf2",-0.115031031460135,7.42712949847412,1.44454648229963,0.229405035417924,0.589480995957493
"ENSMUSG00000066279","ENSMUSG00000066279","Chrna10",0.538536298401102,0.129638638597264,1.44444435981839,0.229421498272588,0.589480995957493
"ENSMUSG00000105140","ENSMUSG00000105140","Gm43127",-0.389731830089136,1.15240946937393,1.4443235300617,0.22944097870767,0.589480995957493
"ENSMUSG00000110949","ENSMUSG00000110949","Nudt8",0.461296830945254,0.0137021200379276,1.44376075891913,0.229531736137695,0.589480995957493
"ENSMUSG00000015812","ENSMUSG00000015812","Gnrh1",-0.523739173168265,-0.0140156342194,1.44352960957278,0.229569025841566,0.589480995957493
"ENSMUSG00000097099","ENSMUSG00000097099","Gm9917",-0.221140523571819,4.12690429406129,1.44349823413024,0.229574087984132,0.589480995957493
"ENSMUSG00000031939","ENSMUSG00000031939","Taf1d",-0.19176031807392,4.40993464112102,1.4432965773945,0.229606626674927,0.589480995957493
"ENSMUSG00000021678","ENSMUSG00000021678","F2rl1",-0.238765186973294,3.83063982293371,1.44324104049323,0.22961558890848,0.589480995957493
"ENSMUSG00000032637","ENSMUSG00000032637","Atxn2l",-0.153271896047567,7.30357897210471,1.44288071870008,0.229673745853227,0.589480995957493
"ENSMUSG00000006056","ENSMUSG00000006056","Calcoco2",0.397886465054529,0.716263109967477,1.44276145580134,0.229692999126192,0.589480995957493
"ENSMUSG00000103436","ENSMUSG00000103436","Gm36995",0.605717592181997,-0.783151614473664,1.44271871922654,0.229699898802215,0.589480995957493
"ENSMUSG00000023800","ENSMUSG00000023800","Tiam2",0.29745181204603,2.1941899265656,1.44268313041398,0.229705644686601,0.589480995957493
"ENSMUSG00000072893","ENSMUSG00000072893","4933439C10Rik",-0.265789072876736,3.12491189264501,1.44259481733681,0.229719903755917,0.589480995957493
"ENSMUSG00000000168","ENSMUSG00000000168","Dlat",-0.115548096701177,5.87431679006236,1.44256216199042,0.229725176572881,0.589480995957493
"ENSMUSG00000007379","ENSMUSG00000007379","Dennd2c",-0.214699459611131,3.14135883168142,1.44219380598437,0.229784664643212,0.589480995957493
"ENSMUSG00000041632","ENSMUSG00000041632","Mrps27",0.194626213767784,3.36375674871912,1.44217424797955,0.229787823704064,0.589480995957493
"ENSMUSG00000026073","ENSMUSG00000026073","Il1r2",-0.463031469208885,0.188872186937102,1.44192699087942,0.229827765838798,0.589495738029318
"ENSMUSG00000053541","ENSMUSG00000053541","Gm4759",-0.246678451237263,3.4701752547636,1.44158121131388,0.229883637408025,0.589551327771043
"ENSMUSG00000051149","ENSMUSG00000051149","Adnp",-0.222696532158891,3.18601296348984,1.44092929679676,0.229989019222424,0.589733854287576
"ENSMUSG00000086596","ENSMUSG00000086596","Susd5",0.556029354661939,0.231719338205754,1.44069333101003,0.23002717737571,0.589743978402717
"ENSMUSG00000021559","ENSMUSG00000021559","Dapk1",-0.131300978263478,7.37730371287516,1.44012800144856,0.230118628152896,0.589890710888889
"ENSMUSG00000039195","ENSMUSG00000039195","1110008P14Rik",0.207108886406036,4.15945352890379,1.4388117250544,0.230331725965108,0.590349185832961
"ENSMUSG00000024539","ENSMUSG00000024539","Ptpn2",0.164551383921296,4.55813290490659,1.43831567798822,0.230412094910195,0.590467385782199
"ENSMUSG00000072872","ENSMUSG00000072872","Rybp",-0.167305065675781,5.52667856629787,1.43795999501193,0.230469743040703,0.590527333572931
"ENSMUSG00000007480","ENSMUSG00000007480","Mc5r",-0.688317922284143,-0.705418771695344,1.43704044298384,0.230618862122522,0.590703281658737
"ENSMUSG00000015749","ENSMUSG00000015749","Anp32e",-0.111008495533084,7.08549797286506,1.43643874486246,0.230716499399483,0.590703281658737
"ENSMUSG00000060216","ENSMUSG00000060216","Arrb2",0.130921532898722,5.38321175917286,1.43629532323984,0.23073977971408,0.590703281658737
"ENSMUSG00000104467","ENSMUSG00000104467","Gm37660",0.436645001477008,0.20183915152059,1.43613840330535,0.230765254329966,0.590703281658737
"ENSMUSG00000032898","ENSMUSG00000032898","Fbxo21",-0.132612102285479,5.49263836075137,1.43612894160095,0.230766790465532,0.590703281658737
"ENSMUSG00000043719","ENSMUSG00000043719","Col6a6",0.38668527143586,1.448194894488,1.43611339077439,0.230769315214788,0.590703281658737
"ENSMUSG00000045005","ENSMUSG00000045005","Fzd5",-0.161026689211389,5.52763719690096,1.43599035309706,0.230789292129919,0.590703281658737
"ENSMUSG00000020315","ENSMUSG00000020315","Sptbn1",-0.178511374175682,11.2868372921321,1.43584721144565,0.230812535834634,0.590703281658737
"ENSMUSG00000030801","ENSMUSG00000030801","Kat8",-0.170631719001379,4.04922346458103,1.43524621390553,0.230910158147814,0.590739338735939
"ENSMUSG00000028396","ENSMUSG00000028396","2310002L09Rik",-0.565910537318035,-0.534452005810348,1.43516599962116,0.230923191423931,0.590739338735939
"ENSMUSG00000000392","ENSMUSG00000000392","Fap",0.408348952388911,0.615530080019115,1.4351276200541,0.230929427678026,0.590739338735939
"ENSMUSG00000030452","ENSMUSG00000030452","Nipa2",0.133108566925015,5.25255870942172,1.43485340825091,0.23097398996445,0.590745447735667
"ENSMUSG00000032093","ENSMUSG00000032093","Cd3e",-0.255273505334662,3.2695222579721,1.43450159136194,0.231031179075714,0.590745447735667
"ENSMUSG00000059422","ENSMUSG00000059422","Gm8116",0.29265115863496,1.70009906609294,1.43448042875706,0.23103461967828,0.590745447735667
"ENSMUSG00000023979","ENSMUSG00000023979","Guca1b",-0.540151824793814,-0.436967588522631,1.43425218211039,0.231071731797049,0.590752719034455
"ENSMUSG00000048154","ENSMUSG00000048154","Kmt2d",-0.175976082904174,7.66291062889254,1.43337116164413,0.231215050138058,0.591031472320578
"ENSMUSG00000050890","ENSMUSG00000050890","Pdik1l",0.165976521359111,4.35433264584762,1.43276867577616,0.231313120113766,0.591194496314486
"ENSMUSG00000020014","ENSMUSG00000020014","Cfap54",0.207869596946793,4.27553639511831,1.43209076657523,0.231423527156827,0.591282624729847
"ENSMUSG00000064363","ENSMUSG00000064363","mt-Nd4",-0.15440597582034,10.1694737645337,1.43193638481731,0.231448679281877,0.591282624729847
"ENSMUSG00000110588","ENSMUSG00000110588","Gm45774",0.48654755777167,0.23060925906535,1.43192521652409,0.231450498966124,0.591282624729847
"ENSMUSG00000086266","ENSMUSG00000086266","Igf2os",-0.5971373090292,-0.97346177679862,1.43085374751408,0.231625156978204,0.591641144043155
"ENSMUSG00000063296","ENSMUSG00000063296","Tmem117",0.23469873414355,3.33318842914301,1.43016290828644,0.231737853608963,0.591751993957004
"ENSMUSG00000032745","ENSMUSG00000032745","Gpbp1",-0.109192189956666,6.67987897253041,1.42984381561802,0.231789929544362,0.591751993957004
"ENSMUSG00000040225","ENSMUSG00000040225","Prrc2c",-0.143342552061104,7.9403074174634,1.42983868106666,0.231790767618763,0.591751993957004
"ENSMUSG00000070436","ENSMUSG00000070436","Serpinh1",0.2129417416949,8.13853401068738,1.42974622173298,0.231805859689753,0.591751993957004
"ENSMUSG00000103046","ENSMUSG00000103046","Gm37309",-0.440644007574051,0.183041928176987,1.42928996483812,0.231880351541767,0.591791798795056
"ENSMUSG00000061894","ENSMUSG00000061894","Zscan20",-0.222240847671491,2.71033614329085,1.42923021005939,0.231890109685052,0.591791798795056
"ENSMUSG00000034557","ENSMUSG00000034557","Zfyve9",-0.12749174048612,5.51775567899572,1.42881503843152,0.231957922201884,0.591828044511008
"ENSMUSG00000078439","ENSMUSG00000078439","Smim24",0.312731850087666,1.43047376553078,1.42872290671244,0.231972973882527,0.591828044511008
"ENSMUSG00000097101","ENSMUSG00000097101","1810034E14Rik",-0.336134602296504,1.08670522398248,1.42825521909556,0.232049398807704,0.591873806249826
"ENSMUSG00000024019","ENSMUSG00000024019","Cmtr1",-0.170081015574976,3.99713549417548,1.42819294394065,0.232059577495364,0.591873806249826
"ENSMUSG00000105345","ENSMUSG00000105345","BC030343",0.540672408180887,-0.644730919555902,1.42713503191146,0.232232572412248,0.592227413582063
"ENSMUSG00000001763","ENSMUSG00000001763","Tspan33",0.295457968425687,1.82300011901196,1.42547202336082,0.232504830470374,0.592685096163299
"ENSMUSG00000085675","ENSMUSG00000085675","Gm12022",-0.423904341417655,0.990883526533879,1.42539262630818,0.232517838527897,0.592685096163299
"ENSMUSG00000044148","ENSMUSG00000044148","1810030O07Rik",0.117590885120766,5.6268006420202,1.42525102742658,0.232541039635553,0.592685096163299
"ENSMUSG00000034453","ENSMUSG00000034453","Polr3b",-0.15303711230064,4.50953744429265,1.42519898653427,0.232549567286302,0.592685096163299
"ENSMUSG00000033411","ENSMUSG00000033411","Ctdspl2",-0.155975223194933,5.0654479846261,1.42492273006548,0.232594842215933,0.592712858087284
"ENSMUSG00000020057","ENSMUSG00000020057","Dram1",-0.198855997042637,8.52546313507127,1.42447749719582,0.232667832635475,0.592811227727306
"ENSMUSG00000000605","ENSMUSG00000000605","Clcn4",0.105762095076407,6.37353740438698,1.42377920034646,0.232782365480659,0.592949718568698
"ENSMUSG00000032487","ENSMUSG00000032487","Ptgs2",0.31531336577217,5.22184944730202,1.42372669830848,0.232790979481,0.592949718568698
"ENSMUSG00000020817","ENSMUSG00000020817","Rabep1",0.122244518205563,6.25208461291037,1.42349200944137,0.232829489549887,0.592960196535752
"ENSMUSG00000082791","ENSMUSG00000082791","Gm4875",0.283808866957435,2.49523224034784,1.42327182953677,0.232865625840216,0.592964626862552
"ENSMUSG00000061397","ENSMUSG00000061397","Krt79",-0.292779801537752,5.93283135668242,1.42251936949831,0.232989171969792,0.593080603086094
"ENSMUSG00000032572","ENSMUSG00000032572","Col6a4",-0.462229074629714,1.36579790977385,1.42240709356997,0.233007613299389,0.593080603086094
"ENSMUSG00000028245","ENSMUSG00000028245","Nsmaf",0.118248867139059,6.004511228867,1.42236588886576,0.233014381617386,0.593080603086094
"ENSMUSG00000024673","ENSMUSG00000024673","Ms4a1",-0.404630434380713,3.87575524900656,1.42173905254587,0.23311737555065,0.593255157531392
"ENSMUSG00000024806","ENSMUSG00000024806","Mlana",0.345467187241767,1.56126357126151,1.42098336598608,0.233241613673146,0.5934837163264
"ENSMUSG00000000739","ENSMUSG00000000739","Sult5a1",0.255230031619699,3.01966023688722,1.42053355153333,0.233315603084169,0.593563486606925
"ENSMUSG00000063856","ENSMUSG00000063856","Gpx1",0.135212566923181,7.96973345900156,1.42037416852036,0.233341826598708,0.593563486606925
"ENSMUSG00000039191","ENSMUSG00000039191","Rbpj",0.1324397075161,5.15936055198572,1.42003564147999,0.23339753675173,0.593617606382867
"ENSMUSG00000030177","ENSMUSG00000030177","Ccdc77",-0.220946598909955,2.8552586237333,1.41801413602283,0.233730543251363,0.594376874924066
"ENSMUSG00000026610","ENSMUSG00000026610","Esrrg",-0.353375355568676,2.08938455520304,1.41755117802216,0.233806888012633,0.59444683025705
"ENSMUSG00000033396","ENSMUSG00000033396","Spg11",0.140391262924713,5.26275332668125,1.41730484389004,0.233847522386447,0.59444683025705
"ENSMUSG00000039958","ENSMUSG00000039958","Etfbkmt",0.198361835936832,4.18691833876517,1.41706432406061,0.233887205891284,0.59444683025705
"ENSMUSG00000027806","ENSMUSG00000027806","Tsc22d2",-0.131755985661902,5.86592502527469,1.41701113354374,0.233895982924391,0.59444683025705
"ENSMUSG00000017299","ENSMUSG00000017299","Dnttip1",-0.14990328946609,4.84235648071531,1.41593131731952,0.234074250861165,0.594812206750535
"ENSMUSG00000036768","ENSMUSG00000036768","Kif15",-0.293403236885714,1.76523019077304,1.41515415584204,0.234202654889632,0.595050783735058
"ENSMUSG00000041754","ENSMUSG00000041754","Trem3",-0.594347619483741,0.125091424705058,1.41482203985979,0.234257553669003,0.595102559342755
"ENSMUSG00000086350","ENSMUSG00000086350","B230369F24Rik",-0.426834402974959,0.103089563434162,1.41437471951366,0.234331520328989,0.595132684499211
"ENSMUSG00000032536","ENSMUSG00000032536","Trak1",-0.110975458585509,7.58072686327749,1.41433277734284,0.234338457125161,0.595132684499211
"ENSMUSG00000030689","ENSMUSG00000030689","Ino80e",-0.125690143863029,5.21556902362135,1.41341163756845,0.234490866642762,0.595432029762052
"ENSMUSG00000063019","ENSMUSG00000063019","Manbal",0.155339908289932,5.03996946604452,1.41315337376342,0.234533619852357,0.595452882567714
"ENSMUSG00000030330","ENSMUSG00000030330","Ing4",-0.319554876436171,1.74122737397781,1.4126390061509,0.234618796795371,0.595521215145011
"ENSMUSG00000030518","ENSMUSG00000030518","Fam189a1",0.562007109646833,-0.743321149057628,1.41251796191211,0.234638846610652,0.595521215145011
"ENSMUSG00000035329","ENSMUSG00000035329","Fbxo33",0.135229627904214,4.93349841925084,1.41236510231869,0.234664169295206,0.595521215145011
"ENSMUSG00000026657","ENSMUSG00000026657","Frmd4a",-0.141701774446846,6.67593672620103,1.41195147450328,0.234732707360246,0.595557060081617
"ENSMUSG00000097476","ENSMUSG00000097476","Gm26583",-0.443478390046286,0.51032436340089,1.41177513459017,0.234761934219105,0.595557060081617
"ENSMUSG00000031993","ENSMUSG00000031993","Snx19",0.115082998132037,5.89799307860143,1.41165447441959,0.234781935165304,0.595557060081617
"ENSMUSG00000064037","ENSMUSG00000064037","Gpn1",-0.158929230858128,4.28690532060705,1.41129198185154,0.234842035284778,0.595621869394482
"ENSMUSG00000028560","ENSMUSG00000028560","Usp1",-0.130040664329679,5.53946436187992,1.41049779675172,0.234973773734713,0.595835356280591
"ENSMUSG00000031147","ENSMUSG00000031147","Magix",0.181510620919024,3.56547704134271,1.41029320407372,0.235007725800611,0.595835356280591
"ENSMUSG00000015971","ENSMUSG00000015971","Actr8",-0.128489291879899,5.19340564855846,1.41015961144354,0.235029898643078,0.595835356280591
"ENSMUSG00000031150","ENSMUSG00000031150","Ccdc120",-0.179639200295673,4.39584964742714,1.40967703535621,0.23511001459857,0.595950822182731
"ENSMUSG00000099556","ENSMUSG00000099556","Gm28857",0.48832510045985,-0.222786083639704,1.40885585954535,0.235246419931184,0.596208914024356
"ENSMUSG00000007029","ENSMUSG00000007029","Vars",0.120482818097928,6.38767810180958,1.40864692715308,0.235281140928081,0.596209258923886
"ENSMUSG00000002831","ENSMUSG00000002831","Plin4",-0.263253507121898,4.46175659479126,1.40668678174365,0.235607185900699,0.596926298208099
"ENSMUSG00000034269","ENSMUSG00000034269","Setd5",-0.123959627777852,6.97996042360904,1.40652958017893,0.235633358043164,0.596926298208099
"ENSMUSG00000031400","ENSMUSG00000031400","G6pdx",0.130081895948009,5.99385195298305,1.4060848908881,0.235707412448412,0.597026165618302
"ENSMUSG00000027714","ENSMUSG00000027714","Exosc9",0.169509481885119,3.85626224241671,1.40582944327806,0.235749965052827,0.597046224114248
"ENSMUSG00000024666","ENSMUSG00000024666","Tmem138",0.206206870594529,3.05314761615797,1.40554004813466,0.235798183894756,0.597080624583093
"ENSMUSG00000102302","ENSMUSG00000102302","Gm38190",-0.419383802695164,1.16649924769207,1.40500997263243,0.235886535725168,0.597212951296941
"ENSMUSG00000001891","ENSMUSG00000001891","Ugp2",0.122498956912632,6.41867755135891,1.40450510752424,0.235970722818954,0.597212951296941
"ENSMUSG00000029062","ENSMUSG00000029062","Cdk11b",-0.10964540724156,6.52977717050317,1.40449199890001,0.235972909188384,0.597212951296941
"ENSMUSG00000028854","ENSMUSG00000028854","Slc9a1",0.118879498105747,5.97232583040542,1.40439544108508,0.235989014689643,0.597212951296941
"ENSMUSG00000038836","ENSMUSG00000038836","Agbl3",-0.22377299374356,3.04143862350962,1.40368275022524,0.236107930184549,0.5974261864746
"ENSMUSG00000053080","ENSMUSG00000053080","2700081O15Rik",-0.13198648119519,5.88280322226516,1.40340438540552,0.236154396244907,0.597456066461102
"ENSMUSG00000056268","ENSMUSG00000056268","Dennd1b",0.143223802584672,5.04363187437802,1.40245150934006,0.236313539004281,0.597770960953016
"ENSMUSG00000028692","ENSMUSG00000028692","Akr1a1",0.143314852718976,8.70089926892286,1.4020233195519,0.236385094601973,0.597852881673066
"ENSMUSG00000033916","ENSMUSG00000033916","Chmp2a",-0.132436866149081,6.64563821485601,1.40165738294971,0.236446267756516,0.597852881673066
"ENSMUSG00000036450","ENSMUSG00000036450","Hif1an",-0.127588084085047,6.4700832346646,1.40145377659718,0.236480312675177,0.597852881673066
"ENSMUSG00000036052","ENSMUSG00000036052","Dnajb5",-0.155677679799039,4.97739681065021,1.40142786785938,0.236484645288511,0.597852881673066
"ENSMUSG00000074643","ENSMUSG00000074643","Cpne1",-0.350096976046339,0.93678075626267,1.4011230069503,0.236535633168867,0.597894102668344
"ENSMUSG00000016763","ENSMUSG00000016763","Scube1",-0.177468379461135,5.18436764330977,1.40027630256818,0.236677314069821,0.598150289990605
"ENSMUSG00000040621","ENSMUSG00000040621","Gemin8",-0.243017768840042,2.40678444079186,1.40010267878552,0.23670637962271,0.598150289990605
"ENSMUSG00000100701","ENSMUSG00000100701","Gm19587",0.600315634943714,-0.821269176669272,1.3997306763134,0.236768669396896,0.598220004650901
"ENSMUSG00000033697","ENSMUSG00000033697","Arhgap39",0.151233006281568,4.68395378670336,1.39925988443443,0.236847529397236,0.598331559097149
"ENSMUSG00000046329","ENSMUSG00000046329","Slc25a23",-0.11579444678575,6.34763590800382,1.39826274008465,0.237014661220404,0.598567989031876
"ENSMUSG00000021264","ENSMUSG00000021264","Yy1",-0.106018929981293,6.58286045122956,1.3982237495378,0.237021199347587,0.598567989031876
"ENSMUSG00000034007","ENSMUSG00000034007","Scaper",-0.14334686385733,4.86056543147778,1.39808012684903,0.23704528459427,0.598567989031876
"ENSMUSG00000025104","ENSMUSG00000025104","Hdgfl3",-0.156520842983615,4.65816186328398,1.39769416556119,0.237110024255521,0.598643776822045
"ENSMUSG00000057123","ENSMUSG00000057123","Gja5",-0.230884164626069,6.14459239150072,1.39706376439495,0.237215811424116,0.598686699145402
"ENSMUSG00000050910","ENSMUSG00000050910","Cdr2l",-0.156333947546226,5.22029718075772,1.39699626496958,0.23722714184545,0.598686699145402
"ENSMUSG00000022617","ENSMUSG00000022617","Chkb",-0.162769598563271,5.01210511916438,1.39697202607351,0.237231210735091,0.598686699145402
"ENSMUSG00000027460","ENSMUSG00000027460","Angpt4",-0.48840094771678,-0.134113089648098,1.39652599314133,0.23730609966328,0.598788034557271
"ENSMUSG00000042213","ENSMUSG00000042213","Zfand4",0.269078829951937,2.17569806051938,1.39619946285699,0.237360942270941,0.5988387653752
"ENSMUSG00000032382","ENSMUSG00000032382","Snx1",-0.125042307492886,6.62234282816763,1.39350121358069,0.237814717262625,0.59987977672292
"ENSMUSG00000049124","ENSMUSG00000049124","Gm8186",-0.231287822244692,2.90523102537673,1.39333228128571,0.237843162242657,0.59987977672292
"ENSMUSG00000107068","ENSMUSG00000107068","Gm42742",-0.488715899791199,0.0146653622144138,1.39258777371146,0.237968572321955,0.600108282366615
"ENSMUSG00000016510","ENSMUSG00000016510","Mtif3",-0.175045428389677,3.71090249324061,1.39189839129749,0.238084768273382,0.600313488410828
"ENSMUSG00000047067","ENSMUSG00000047067","Dusp28",-0.216987369745265,2.90813614347193,1.39108002715156,0.238222793575928,0.600507644935687
"ENSMUSG00000043913","ENSMUSG00000043913","Ccdc60",0.287120077233528,2.26513127081755,1.39082299200769,0.238266165161257,0.600507644935687
"ENSMUSG00000018906","ENSMUSG00000018906","P4ha2",0.131269362002641,5.99152830425343,1.39082234916845,0.238266273644649,0.600507644935687
"ENSMUSG00000022868","ENSMUSG00000022868","Ahsg",0.445010123788247,0.343761820257349,1.39016110414513,0.238377894884851,0.600701144557805
"ENSMUSG00000039230","ENSMUSG00000039230","Tbcd",0.12272464103139,5.77259887279855,1.38977494181438,0.238443110237914,0.600777664044343
"ENSMUSG00000086890","ENSMUSG00000086890","1700021J08Rik",-0.615802897886133,-0.266244396411489,1.38892433089913,0.238586838380825,0.601051951899319
"ENSMUSG00000058070","ENSMUSG00000058070","Eml1",-0.125756333655802,6.96870520765657,1.38864377369038,0.238634267331214,0.601083596511222
"ENSMUSG00000022565","ENSMUSG00000022565","Plec",0.15821240068921,8.69797818700482,1.38816063570406,0.238715969935413,0.601201549410751
"ENSMUSG00000033009","ENSMUSG00000033009","Ogfod1",0.123979392650234,5.39558008703892,1.38753377059724,0.238822028599152,0.601380799155825
"ENSMUSG00000062202","ENSMUSG00000062202","Btbd9",0.118934043492286,5.79643844502856,1.38637285641526,0.239018593603493,0.601730999022645
"ENSMUSG00000021592","ENSMUSG00000021592","Arsk",-0.172649424278612,3.61569364107532,1.38604671575007,0.239073850807973,0.601730999022645
"ENSMUSG00000028796","ENSMUSG00000028796","Phc2",-0.117495931717187,6.97649927956078,1.38590402964074,0.239098030639877,0.601730999022645
"ENSMUSG00000059824","ENSMUSG00000059824","Dbp",0.554342038366975,5.2589661531659,1.38588815001931,0.239100721811307,0.601730999022645
"ENSMUSG00000072066","ENSMUSG00000072066","6720489N17Rik",0.387175093533861,0.86733127616639,1.38508296239367,0.23923722783062,0.601986654586493
"ENSMUSG00000025810","ENSMUSG00000025810","Nrp1",-0.127153208112666,8.67060817670567,1.38446921645949,0.239341341706783,0.602160739883716
"ENSMUSG00000028859","ENSMUSG00000028859","Csf3r",-0.406805853455658,4.70087188515899,1.38365379061884,0.239479753060571,0.602325325247192
"ENSMUSG00000022867","ENSMUSG00000022867","Usp25",-0.106758441989032,6.96307481615533,1.3834895209884,0.239507648149516,0.602325325247192
"ENSMUSG00000087220","ENSMUSG00000087220","Gm11377",-0.512058068828719,-0.199689320875094,1.38314562234102,0.239566059331532,0.602325325247192
"ENSMUSG00000103206","ENSMUSG00000103206","Gm8515",0.27810583464664,2.13444821620331,1.38311596268004,0.239571097835303,0.602325325247192
"ENSMUSG00000008129","ENSMUSG00000008129","4930432K21Rik",-0.40952478223319,0.0924857804865575,1.38305497864725,0.23958145804397,0.602325325247192
"ENSMUSG00000039987","ENSMUSG00000039987","Phtf2",0.222342840854294,3.98279350417664,1.38281479893655,0.239622266016872,0.60234007638741
"ENSMUSG00000020593","ENSMUSG00000020593","Lpin1",-0.127826084112513,5.75422022694898,1.38198083551342,0.239764026991421,0.60260855245737
"ENSMUSG00000022157","ENSMUSG00000022157","Mcpt8",-0.83642946738396,-0.867648025338914,1.38146476458924,0.239851802166855,0.60273218561281
"ENSMUSG00000010911","ENSMUSG00000010911","Apip",-0.171713302333579,3.83599906626693,1.38128054496266,0.239883144352311,0.60273218561281
"ENSMUSG00000044452","ENSMUSG00000044452","Zfp507",-0.19630725092967,4.42396963913708,1.38073653402707,0.239975728647538,0.602876943479294
"ENSMUSG00000057396","ENSMUSG00000057396","Zfp759",-0.264350527388762,2.65647065157775,1.38023028959271,0.240061924540236,0.602985640405966
"ENSMUSG00000038406","ENSMUSG00000038406","Scaf1",-0.10154531347662,6.86530941104563,1.37995328721243,0.240109104379631,0.602985640405966
"ENSMUSG00000105135","ENSMUSG00000105135","Gm43667",-0.269798826056995,2.11801329742785,1.37973599907409,0.240146121406362,0.602985640405966
"ENSMUSG00000050002","ENSMUSG00000050002","Idnk",-0.1637170044157,4.19906705204946,1.37966095457284,0.240158907536827,0.602985640405966
"ENSMUSG00000092192","ENSMUSG00000092192","Dyx1c1",0.572261156372348,-0.528806706109249,1.37892275906878,0.24028472588069,0.603180194477719
"ENSMUSG00000060427","ENSMUSG00000060427","Zfp868",-0.169763357624791,3.78446138851831,1.37879579555924,0.240306373668599,0.603180194477719
"ENSMUSG00000034041","ENSMUSG00000034041","Lyl1",0.187280910386041,3.54464242582887,1.37804748419701,0.240434011941297,0.603412713911197
"ENSMUSG00000038034","ENSMUSG00000038034","Igsf8",0.157202693710542,5.79307841814916,1.37768042147751,0.240496651374768,0.60348206303488
"ENSMUSG00000039652","ENSMUSG00000039652","Cpeb3",0.160620647461865,4.58400438652384,1.37725272560148,0.240569662918563,0.603515252951797
"ENSMUSG00000019880","ENSMUSG00000019880","Rspo3",0.316186263058097,1.35985506980688,1.37700300316172,0.240612305254496,0.603515252951797
"ENSMUSG00000038578","ENSMUSG00000038578","Susd1",0.311383968927178,2.28014281117596,1.37698778492167,0.240614904201967,0.603515252951797
"ENSMUSG00000066191","ENSMUSG00000066191","Anks6",-0.239168376124521,2.82204800482508,1.3759613733954,0.240790272000741,0.603830818503738
"ENSMUSG00000039496","ENSMUSG00000039496","Cdnf",0.309499798930729,1.51168702536317,1.37584145537138,0.240810770764731,0.603830818503738
"ENSMUSG00000074217","ENSMUSG00000074217","2210011C24Rik",-0.205500616449863,4.2687399637077,1.37526923668489,0.24090861495088,0.603988309066059
"ENSMUSG00000024424","ENSMUSG00000024424","Ttc39c",0.233906832559153,2.65321848175654,1.374960301992,0.240961460072014,0.604032951894933
"ENSMUSG00000002324","ENSMUSG00000002324","Rec8",0.626015823926974,0.250751010180434,1.37457775606691,0.24102691637572,0.604064060912081
"ENSMUSG00000054206","ENSMUSG00000054206","Gzmm",-0.488964569336253,0.454866828251168,1.37447822016496,0.241043951216092,0.604064060912081
"ENSMUSG00000036779","ENSMUSG00000036779","Papd5",-0.127107656194289,6.07012292521653,1.37414144146522,0.241101599285703,0.604087618541995
"ENSMUSG00000038366","ENSMUSG00000038366","Lasp1",0.131931854884722,8.16398022772262,1.37401390085628,0.241123435418961,0.604087618541995
"ENSMUSG00000060938","ENSMUSG00000060938","Rpl26",-0.151824244227706,5.62957863294575,1.3734611843723,0.241218093411004,0.604236953256656
"ENSMUSG00000029538","ENSMUSG00000029538","Srsf9",-0.121605335385306,5.70516201813952,1.37318329292233,0.241265702063624,0.604268405909459
"ENSMUSG00000034430","ENSMUSG00000034430","Zxdc",-0.144071798106999,4.72274300520305,1.3724596074988,0.241389738272055,0.60449124027774
"ENSMUSG00000038848","ENSMUSG00000038848","Ythdf1",-0.112389071768295,6.08152967018753,1.37193769053916,0.241479240497878,0.604627542039638
"ENSMUSG00000070315","ENSMUSG00000070315","4930581F22Rik",-0.326496759660312,2.69958190763308,1.37134417985396,0.241581069233408,0.604703295186131
"ENSMUSG00000023020","ENSMUSG00000023020","Cox14",-0.145619220652525,5.15332193330878,1.37118524675776,0.241608346284111,0.604703295186131
"ENSMUSG00000026289","ENSMUSG00000026289","Atg16l1",-0.121660133028381,5.31679050354764,1.37114806563392,0.241614728072514,0.604703295186131
"ENSMUSG00000004356","ENSMUSG00000004356","Utp20",0.134939596830447,5.01395707439114,1.37076335721474,0.241680771681353,0.604780784295955
"ENSMUSG00000032400","ENSMUSG00000032400","Zwilch",0.312533773506324,1.50523671302007,1.37055655192493,0.241716283410545,0.604781859174801
"ENSMUSG00000028459","ENSMUSG00000028459","Cd72",0.217289414616564,3.42691460553141,1.36978971942886,0.241848016095956,0.605023646709939
"ENSMUSG00000033220","ENSMUSG00000033220","Rac2",0.17918419398658,5.53891615366787,1.36933786774969,0.241925679753187,0.605097446484827
"ENSMUSG00000066357","ENSMUSG00000066357","Wdr6",0.112663564810631,6.67318593804837,1.36920968415482,0.241947717304943,0.605097446484827
"ENSMUSG00000024935","ENSMUSG00000024935","Slc1a1",0.145606101958034,5.13744777282767,1.36844461393952,0.242079300378808,0.605338708910687
