"","ID","Gene.name","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000039100","ENSMUSG00000039100","6-Mar",0.0494146925496326,7.460019696622,0.287240880808408,0.591994088155279,0.925064474604638
"ENSMUSG00000036435","ENSMUSG00000036435","Exoc1",0.0615508084338569,5.3818055320493,0.287154355986988,0.592049883272125,0.925064474604638
"ENSMUSG00000055480","ENSMUSG00000055480","Zfp458",-0.135917221658391,1.99573393828251,0.28706989064626,0.592104360780315,0.925064474604638
"ENSMUSG00000047040","ENSMUSG00000047040","Prr15l",-0.0814893653030869,5.90991972712085,0.28698348742266,0.592160098836482,0.925064474604638
"ENSMUSG00000048200","ENSMUSG00000048200","Cracr2b",-0.075435627221641,5.85354198749306,0.286770431611821,0.592297585661706,0.925064474604638
"ENSMUSG00000016510","ENSMUSG00000016510","Mtif3",-0.0790455462209304,3.71090249324061,0.286678206508717,0.592357119729428,0.925064474604638
"ENSMUSG00000042496","ENSMUSG00000042496","Prdm10",0.0886467219358801,3.80520166709635,0.286666209513147,0.592364865055208,0.925064474604638
"ENSMUSG00000035107","ENSMUSG00000035107","Dcbld2",0.0735809729807031,5.34009994168142,0.286645395743768,0.592378303032991,0.925064474604638
"ENSMUSG00000032586","ENSMUSG00000032586","Traip",0.209730375513152,0.141116724074602,0.286508684605963,0.592466583344583,0.925064474604638
"ENSMUSG00000028149","ENSMUSG00000028149","Rap1gds1",-0.0577842318978227,6.34850677163978,0.286314128967367,0.592592263090339,0.925064474604638
"ENSMUSG00000020190","ENSMUSG00000020190","Mknk2",0.0516918503827447,7.82328083367961,0.286219671346075,0.592653300969778,0.925064474604638
"ENSMUSG00000021880","ENSMUSG00000021880","Rnase6",0.128022100816839,2.43460911287111,0.28619042015197,0.592672205521637,0.925064474604638
"ENSMUSG00000063681","ENSMUSG00000063681","Crb1",0.24431737493607,-0.536166068406335,0.286100393276357,0.592730396166581,0.925064474604638
"ENSMUSG00000038371","ENSMUSG00000038371","Sbf2",-0.0530653046352548,6.74816692649908,0.286030395295654,0.592775648877942,0.925064474604638
"ENSMUSG00000048949","ENSMUSG00000048949","Gm6206",-0.165872564623954,1.29201494075629,0.285817488767799,0.592913333740644,0.925064474604638
"ENSMUSG00000037738","ENSMUSG00000037738","Nek5",-0.0868332198121473,3.74947277702672,0.285560630496026,0.593079529615319,0.925064474604638
"ENSMUSG00000002222","ENSMUSG00000002222","Rmnd5a",0.0506384817638902,7.15865325150482,0.28555478190254,0.593083314969244,0.925064474604638
"ENSMUSG00000028680","ENSMUSG00000028680","Plk3",0.0945745218509491,4.1397120452213,0.285532132863656,0.5930979744559,0.925064474604638
"ENSMUSG00000090272","ENSMUSG00000090272","Mndal",0.153839289144493,1.48305133413317,0.28544937616178,0.593151544707691,0.925064474604638
"ENSMUSG00000036634","ENSMUSG00000036634","Mag",0.171993683502926,1.53616902303237,0.285396544571885,0.593185748990238,0.925064474604638
"ENSMUSG00000060029","ENSMUSG00000060029","4930473A02Rik",-0.248107983905395,-0.47008609071591,0.285388863093381,0.593190722479838,0.925064474604638
"ENSMUSG00000022056","ENSMUSG00000022056","Adam7",0.175946982596024,0.614209612151923,0.285342360526135,0.593220833108429,0.925064474604638
"ENSMUSG00000032508","ENSMUSG00000032508","Myd88",-0.0574110530985489,5.66386252393217,0.285328848728629,0.593229582651455,0.925064474604638
"ENSMUSG00000044949","ENSMUSG00000044949","Ubtd2",0.116476017930296,2.88117192974793,0.285307463655964,0.593243431065552,0.925064474604638
"ENSMUSG00000036764","ENSMUSG00000036764","Dnajc12",-0.106789747667115,3.19120542555588,0.28520966572149,0.593306770953914,0.925064474604638
"ENSMUSG00000040652","ENSMUSG00000040652","Oaz2",-0.0593580587336962,8.12609646952757,0.28518523912474,0.593322593281357,0.925064474604638
"ENSMUSG00000095028","ENSMUSG00000095028","Sirpb1b",-0.203611848859835,-0.14603275720781,0.285174396097958,0.593329617130775,0.925064474604638
"ENSMUSG00000029655","ENSMUSG00000029655","N4bp2l2",-0.0499973080497864,5.96205296981263,0.285105145150188,0.593374480261379,0.925064474604638
"ENSMUSG00000031132","ENSMUSG00000031132","Cd40lg",0.250022500338452,-0.316690832886583,0.285011940080095,0.593434872746186,0.925064474604638
"ENSMUSG00000055681","ENSMUSG00000055681","Cope",-0.0581642001297805,6.38045873107158,0.284930813329119,0.593487449380588,0.925064474604638
"ENSMUSG00000063568","ENSMUSG00000063568","Jazf1",-0.134159025264949,2.2457504044967,0.284834314352633,0.593550000974034,0.925064474604638
"ENSMUSG00000079316","ENSMUSG00000079316","Rab9",0.0715076393054055,5.27759914845868,0.284782292904699,0.593583727440425,0.925064474604638
"ENSMUSG00000106499","ENSMUSG00000106499","Gm9403",0.271787496338242,-0.171683113459018,0.284757837975068,0.593599583390945,0.925064474604638
"ENSMUSG00000026791","ENSMUSG00000026791","Slc2a8",0.0727639600530203,4.01504993601793,0.284572283235836,0.593719920842106,0.925138368710561
"ENSMUSG00000000916","ENSMUSG00000000916","Nsun5",-0.0851070777991194,3.40772164596789,0.284456048450723,0.593795328034678,0.925138368710561
"ENSMUSG00000038122","ENSMUSG00000038122","Tbc1d32",0.0750629840503271,4.2778106699032,0.284384578560946,0.593841703874509,0.925138368710561
"ENSMUSG00000031813","ENSMUSG00000031813","Mvb12a",-0.0645692907792053,5.01716773997965,0.28418654759486,0.59397024258882,0.925138368710561
"ENSMUSG00000022475","ENSMUSG00000022475","Hdac7",0.0603128513320658,7.50834231541585,0.284138254009147,0.594001597901105,0.925138368710561
"ENSMUSG00000051228","ENSMUSG00000051228","Nyx",-0.217069278751912,-0.224415643350861,0.284108313741727,0.594021038773116,0.925138368710561
"ENSMUSG00000072501","ENSMUSG00000072501","Phf20l1",-0.0514416262163058,6.55394299258139,0.284105819935155,0.594022658115738,0.925138368710561
"ENSMUSG00000086288","ENSMUSG00000086288","Gm15265",0.161807354265422,1.17554590109634,0.283963097467662,0.594115349549686,0.925199142808223
"ENSMUSG00000061410","ENSMUSG00000061410","Zcchc14",-0.0495017132887391,6.9825782395737,0.283854377809991,0.594185977851807,0.92522555073501
"ENSMUSG00000049307","ENSMUSG00000049307","Fut4",0.128390295460051,3.89296191219405,0.283624304481149,0.594335499253532,0.92523239599534
"ENSMUSG00000024136","ENSMUSG00000024136","Dnase1l2",0.199219102357334,1.20588769370291,0.283538830666771,0.594391067308842,0.92523239599534
"ENSMUSG00000025746","ENSMUSG00000025746","Il6",-0.300508293878612,0.250366084068299,0.283520685054677,0.594402865479132,0.92523239599534
"ENSMUSG00000079330","ENSMUSG00000079330","Lemd1",0.366778179477645,-0.852605456852118,0.283517313856816,0.594405057465537,0.92523239599534
"ENSMUSG00000029916","ENSMUSG00000029916","Agk",-0.0782629225625746,3.90115136861731,0.283266461854639,0.594568210883616,0.925402797708799
"ENSMUSG00000064345","ENSMUSG00000064345","mt-Nd2",-0.0740586669660366,10.4987218977205,0.2831443887452,0.59464764041765,0.92544287019589
"ENSMUSG00000027510","ENSMUSG00000027510","Rbm38",0.101508401792947,3.90595942652876,0.282878668311803,0.594820613210004,0.92562850253902
"ENSMUSG00000081534","ENSMUSG00000081534","Slc48a1",0.0509712670010431,7.23082130426113,0.282510238849909,0.595060617763297,0.925863621930079
"ENSMUSG00000046805","ENSMUSG00000046805","Mpeg1",0.0876338178397436,8.62077443883828,0.282288014605385,0.595205477485679,0.925863621930079
"ENSMUSG00000024982","ENSMUSG00000024982","Zdhhc6",-0.0596374595194478,5.16210382251131,0.282246999651933,0.595232221600916,0.925863621930079
"ENSMUSG00000015605","ENSMUSG00000015605","Srf",0.0556911599484934,6.44458846299288,0.282186522363922,0.595271660826783,0.925863621930079
"ENSMUSG00000034303","ENSMUSG00000034303","Ccdc15",0.142450283925454,2.07299892428698,0.282120965994277,0.595314418409656,0.925863621930079
"ENSMUSG00000004187","ENSMUSG00000004187","Kifc2",-0.117990139417777,3.22037380839279,0.282080424442158,0.595340863860286,0.925863621930079
"ENSMUSG00000030124","ENSMUSG00000030124","Lag3",-0.148592973212264,1.54107293957245,0.282070011870996,0.595347656424092,0.925863621930079
"ENSMUSG00000061758","ENSMUSG00000061758","Akr1b10",0.0712948817501599,4.14759780194472,0.28174036023798,0.595562785372228,0.926069372033406
"ENSMUSG00000085241","ENSMUSG00000085241","Snhg3",-0.127503489768588,1.73874593581195,0.281666989869667,0.595610688440762,0.926069372033406
"ENSMUSG00000028700","ENSMUSG00000028700","Pomgnt1",-0.0538102037600725,5.82293665287055,0.281620392234676,0.595641115906166,0.926069372033406
"ENSMUSG00000037958","ENSMUSG00000037958","Nsrp1",-0.0657925224608468,5.04860293509335,0.281432147439588,0.595764069417049,0.926073093168154
"ENSMUSG00000084781","ENSMUSG00000084781","D930015M05Rik",-0.227055458607124,-0.183548214480301,0.281388024772834,0.595792896092997,0.926073093168154
"ENSMUSG00000028076","ENSMUSG00000028076","Cd1d1",0.0915124647529127,3.68225695468288,0.281370007324152,0.595804668271245,0.926073093168154
"ENSMUSG00000026775","ENSMUSG00000026775","Yme1l1",-0.0453910134590014,6.87002118872451,0.281235307775212,0.595892693101756,0.926092547837874
"ENSMUSG00000054452","ENSMUSG00000054452","Aes",-0.0559692317245589,8.43154776908335,0.281186452341061,0.595924626322033,0.926092547837874
"ENSMUSG00000054966","ENSMUSG00000054966","Lmntd1",0.103524733072624,2.87820151947287,0.281098267593425,0.595982275233727,0.926098651771608
"ENSMUSG00000006204","ENSMUSG00000006204","5430419D17Rik",-0.30927902954624,-0.820522695340142,0.280702514046592,0.596241133475933,0.926188882601331
"ENSMUSG00000034427","ENSMUSG00000034427","Myo15b",0.168613361052751,1.06452089045707,0.280510803275938,0.596366613513077,0.926188882601331
"ENSMUSG00000035623","ENSMUSG00000035623","Rsf1",0.0505897817134596,5.95424157772662,0.280405908825808,0.59643529309275,0.926188882601331
"ENSMUSG00000022474","ENSMUSG00000022474","Pmm1",0.0769848819925111,3.91696001106134,0.280386233490476,0.596448177338907,0.926188882601331
"ENSMUSG00000079491","ENSMUSG00000079491","H2-T10",0.0667355867161194,4.96597281994589,0.280294395860679,0.596508324180965,0.926188882601331
"ENSMUSG00000038077","ENSMUSG00000038077","Kcna6",0.225894366318395,0.289133723919165,0.280285166682102,0.596514369306586,0.926188882601331
"ENSMUSG00000022052","ENSMUSG00000022052","Ppp2r2a",-0.0512028871782473,6.23451253153864,0.280244678042227,0.59654089093138,0.926188882601331
"ENSMUSG00000054999","ENSMUSG00000054999","Naaladl1",-0.275669586329632,-0.988221128503747,0.280207683018183,0.596565126247245,0.926188882601331
"ENSMUSG00000058715","ENSMUSG00000058715","Fcer1g",-0.109777106386175,5.03684385588504,0.280196746348551,0.59657229121499,0.926188882601331
"ENSMUSG00000028018","ENSMUSG00000028018","Gstcd",-0.0861257982582419,3.58524259635696,0.280152463124965,0.596601304424062,0.926188882601331
"ENSMUSG00000040811","ENSMUSG00000040811","Eml2",0.063792255819233,6.57983319971637,0.280106635586776,0.596631332518579,0.926188882601331
"ENSMUSG00000022336","ENSMUSG00000022336","Eif3e",0.0485061660863464,6.6971523260096,0.279999228053583,0.596701722690728,0.926214748556227
"ENSMUSG00000107191","ENSMUSG00000107191","Gm43579",-0.164640834553458,0.90502811743469,0.279909236460076,0.596760712528492,0.926222915573842
"ENSMUSG00000038954","ENSMUSG00000038954","Supt3",0.119998747407793,2.39029950665042,0.279727334160285,0.596879987260257,0.926324639933343
"ENSMUSG00000047789","ENSMUSG00000047789","Slc38a9",0.0765915948599603,3.98206163556489,0.279430895780824,0.597074470561788,0.926389264279703
"ENSMUSG00000044566","ENSMUSG00000044566","Cage1",-0.142962769372575,1.33482874570795,0.279405736342307,0.59709098290317,0.926389264279703
"ENSMUSG00000074280","ENSMUSG00000074280","Gm6166",0.184895782057246,3.72417795328917,0.279306377404332,0.597156202268119,0.926389264279703
"ENSMUSG00000076621","ENSMUSG00000076621","Ighj1",0.252036975040539,1.32220791022503,0.279270663917973,0.597179648283187,0.926389264279703
"ENSMUSG00000019792","ENSMUSG00000019792","Trmt11",0.0986888195750698,2.88893170912346,0.279254412366275,0.597190318112439,0.926389264279703
"ENSMUSG00000094282","ENSMUSG00000094282","Cfap73",0.150019825670423,1.13329178133274,0.279162768838951,0.597250493389835,0.926399249194472
"ENSMUSG00000001348","ENSMUSG00000001348","Acp5",0.134099132306589,5.49728935303796,0.279021791353458,0.59734308716681,0.926446273402104
"ENSMUSG00000034620","ENSMUSG00000034620","Tmem5",-0.0582304029097568,4.99950202271092,0.278952981023567,0.597388292542362,0.926446273402104
"ENSMUSG00000063698","ENSMUSG00000063698","Sfxn4",-0.128969474158298,2.11801666955561,0.278865927374708,0.59744549319848,0.926451637784348
"ENSMUSG00000027469","ENSMUSG00000027469","Tpx2",-0.119408661758978,2.74017349077747,0.278648106537279,0.597588667567536,0.926590307626979
"ENSMUSG00000029687","ENSMUSG00000029687","Ezh2",0.0767158087897916,3.80215762693438,0.278333973246705,0.59779527449348,0.926827298947126
"ENSMUSG00000055137","ENSMUSG00000055137","Sugct",-0.159321823776875,1.18275839836959,0.278201068370205,0.59788273151889,0.926878927440496
"ENSMUSG00000046341","ENSMUSG00000046341","Gm11223",-0.243220275764619,-0.653336099881982,0.278025727169826,0.597998154300225,0.926878927440496
"ENSMUSG00000039263","ENSMUSG00000039263","Npepl1",0.0511273398808166,5.96434987507893,0.278004559151589,0.598012091830366,0.926878927440496
"ENSMUSG00000058603","ENSMUSG00000058603","Rpl28-ps1",0.206624477276743,0.36211544526432,0.277882518654657,0.598092459443881,0.926878927440496
"ENSMUSG00000029470","ENSMUSG00000029470","P2rx4",0.0534774348762684,6.57614992451601,0.27781339238281,0.598137991334312,0.926878927440496
"ENSMUSG00000109511","ENSMUSG00000109511","Nup62",-0.058363361959217,4.98507098819783,0.277675326408685,0.598228953896757,0.926878927440496
"ENSMUSG00000024913","ENSMUSG00000024913","Lrp5",-0.0565012789425069,7.64513876091693,0.277651358549996,0.598244747680933,0.926878927440496
"ENSMUSG00000029223","ENSMUSG00000029223","Uchl1",-0.182520763299619,1.11026716012753,0.277568322653031,0.598299471488783,0.926878927440496
"ENSMUSG00000037926","ENSMUSG00000037926","Ssh2",-0.0541358851431378,7.20882929078417,0.277527084388815,0.59832665295664,0.926878927440496
"ENSMUSG00000096638","ENSMUSG00000096638","Ighv2-9",0.277036600392753,4.34624702874972,0.277436660946549,0.598386262990973,0.926878927440496
"ENSMUSG00000031546","ENSMUSG00000031546","Gins4",-0.0705983612481244,4.37047096681211,0.277385485812077,0.598420004780598,0.926878927440496
"ENSMUSG00000106498","ENSMUSG00000106498","Gm43032",-0.325205935415237,-0.85565505261139,0.277272955093686,0.598494214718712,0.926910589123698
"ENSMUSG00000040528","ENSMUSG00000040528","Milr1",0.156595068525769,2.01066968564569,0.276921846420194,0.598725881885904,0.927147633323432
"ENSMUSG00000026753","ENSMUSG00000026753","Ppp6c",-0.051993609935368,5.98157562482975,0.276829502358567,0.598786843134094,0.927147633323432
"ENSMUSG00000006219","ENSMUSG00000006219","Fblim1",-0.0604913228025278,6.41986551291158,0.276762344802762,0.59883118557872,0.927147633323432
"ENSMUSG00000047786","ENSMUSG00000047786","Lix1",0.166258890040985,0.676959148652871,0.276592023710782,0.598943675119559,0.927147633323432
"ENSMUSG00000005864","ENSMUSG00000005864","Cnga2",-0.217006245308177,-0.0303638841480579,0.276577760816588,0.598953097135898,0.927147633323432
"ENSMUSG00000103847","ENSMUSG00000103847","Gm20056",-0.362330220200571,0.48855823604801,0.276552230705162,0.598969963009633,0.927147633323432
"ENSMUSG00000033147","ENSMUSG00000033147","Slc22a15",0.0736236501583586,4.04528545194656,0.276270401171823,0.599156213197944,0.927352662894537
"ENSMUSG00000022596","ENSMUSG00000022596","Slurp1",-0.213383845458332,0.697845631357317,0.275990604147552,0.599341240154558,0.927555762548203
"ENSMUSG00000097087","ENSMUSG00000097087","Gm26878",0.178404198393793,2.05904466538463,0.275467721586857,0.599687338166088,0.928008081027396
"ENSMUSG00000054641","ENSMUSG00000054641","Mmrn1",-0.0946906347682373,4.15438618023001,0.275241813185954,0.599836997438744,0.928011891604806
"ENSMUSG00000051397","ENSMUSG00000051397","Tacstd2",0.0766214068927742,6.03839210410559,0.275183649766959,0.599875542083593,0.928011891604806
"ENSMUSG00000010651","ENSMUSG00000010651","Acaa1b",0.109776236015055,3.25820181576675,0.27516710747226,0.599886505539107,0.928011891604806
"ENSMUSG00000087626","ENSMUSG00000087626","Gm15050",0.219374756340975,-0.0931001139569462,0.275107264046204,0.599926170459729,0.928011891604806
"ENSMUSG00000031807","ENSMUSG00000031807","Pgls",-0.0642298438802436,5.03342077485426,0.274977322250561,0.600012316340995,0.928011891604806
"ENSMUSG00000109866","ENSMUSG00000109866","Gm45714",-0.160428234817072,1.40513773862145,0.274976602906907,0.600012793307452,0.928011891604806
"ENSMUSG00000020402","ENSMUSG00000020402","Vdac1",-0.0517181313505698,7.44668627406999,0.274746624443978,0.60016532312731,0.928017580244623
"ENSMUSG00000027408","ENSMUSG00000027408","Cpxm1",-0.126677481996587,5.38676268088653,0.274668788338758,0.60021696520678,0.928017580244623
"ENSMUSG00000067616","ENSMUSG00000067616","Klk11",0.190922332707956,0.962653377412006,0.27461380186992,0.600253452813525,0.928017580244623
"ENSMUSG00000079658","ENSMUSG00000079658","Eloc",-0.057510672228008,5.52760882052737,0.274312981750326,0.600453151764634,0.928017580244623
"ENSMUSG00000050708","ENSMUSG00000050708","Ftl1",-0.103741784999498,10.5944277862259,0.274163280394419,0.600552582770042,0.928017580244623
"ENSMUSG00000029312","ENSMUSG00000029312","Klhl8",-0.0843962697693637,3.57005405685758,0.274019844558699,0.600647884696264,0.928017580244623
"ENSMUSG00000022969","ENSMUSG00000022969","Il10rb",-0.0543071748677202,6.22984017670724,0.273996922574113,0.600663117512125,0.928017580244623
"ENSMUSG00000096544","ENSMUSG00000096544","Gm4617",-0.141175410838314,1.11888015539942,0.273985417424545,0.60067076357077,0.928017580244623
"ENSMUSG00000094322","ENSMUSG00000094322","Ighv9-4",-0.42107067097291,0.433199122000043,0.273871303559893,0.600746612105542,0.928017580244623
"ENSMUSG00000031343","ENSMUSG00000031343","Gabra3",-0.110456437665005,3.18913948026415,0.27386124345365,0.600753299763474,0.928017580244623
"ENSMUSG00000022961","ENSMUSG00000022961","Son",0.0649131682023568,8.81621105021559,0.273816821399862,0.600782832088107,0.928017580244623
"ENSMUSG00000064343","ENSMUSG00000064343","mt-Tq",-0.156291225132288,0.661843237870676,0.273795406272352,0.60079707021692,0.928017580244623
"ENSMUSG00000048582","ENSMUSG00000048582","Gja3",0.376494350321694,0.181963148460616,0.273749873141135,0.600827345874734,0.928017580244623
"ENSMUSG00000066798","ENSMUSG00000066798","Zbtb6",-0.059820119409711,4.7064949867363,0.27367444313185,0.600877507470474,0.928017580244623
"ENSMUSG00000039683","ENSMUSG00000039683","Sdk1",-0.0993424262712908,3.54437192076734,0.273598228704664,0.600928199653986,0.928017580244623
"ENSMUSG00000073412","ENSMUSG00000073412","Lst1",0.149717915825124,2.06377848280719,0.27356365092688,0.600951201192202,0.928017580244623
"ENSMUSG00000025916","ENSMUSG00000025916","Ppp1r42",-0.22076051957504,0.192979131908353,0.273383694651969,0.601070940088985,0.928017580244623
"ENSMUSG00000070709","ENSMUSG00000070709","Zfp974",0.0967498974120655,3.00229160594446,0.273300509155066,0.601126306826623,0.928017580244623
"ENSMUSG00000074466","ENSMUSG00000074466","Gm15417",-0.132419671027294,1.5752752970423,0.273156440329151,0.601222221775351,0.928017580244623
"ENSMUSG00000065947","ENSMUSG00000065947","mt-Nd4l",-0.213677453678789,-0.468086814315137,0.273078114585314,0.60127438126634,0.928017580244623
"ENSMUSG00000011463","ENSMUSG00000011463","Cpb1",-0.243739293006064,-0.697233677089468,0.27306218131621,0.601284992879632,0.928017580244623
"ENSMUSG00000082045","ENSMUSG00000082045","Gm11585",-0.16901171377793,0.338582942201833,0.272929060377728,0.601373667299168,0.928017580244623
"ENSMUSG00000035093","ENSMUSG00000035093","Secisbp2l",-0.0524361029725383,7.89298609191684,0.272818285819199,0.601447477351415,0.928017580244623
"ENSMUSG00000029477","ENSMUSG00000029477","Morn3",0.176416891007623,0.475303080869912,0.272685776371277,0.601535794607299,0.928017580244623
"ENSMUSG00000033615","ENSMUSG00000033615","Cplx1",0.296280059230254,-0.606788157152775,0.272656852174663,0.601555076151918,0.928017580244623
"ENSMUSG00000045038","ENSMUSG00000045038","Prkce",0.0660594140096145,6.76164251351227,0.272639281239734,0.601566789982799,0.928017580244623
"ENSMUSG00000028863","ENSMUSG00000028863","Meaf6",-0.0662916996426534,4.77923491997092,0.272544716260315,0.601629840876635,0.928017580244623
"ENSMUSG00000000759","ENSMUSG00000000759","Tubgcp3",0.0552371728525429,5.66599422209844,0.27244111955325,0.601698929624895,0.928017580244623
"ENSMUSG00000067795","ENSMUSG00000067795","4930444P10Rik",0.256232473281153,-0.512651584902743,0.272404705742829,0.601723218001772,0.928017580244623
"ENSMUSG00000020867","ENSMUSG00000020867","Spata20",0.214253552185092,0.0354203791709819,0.272278065492531,0.601807704406185,0.928017580244623
"ENSMUSG00000096824","ENSMUSG00000096824","Ighv2-7",-0.786067453143121,-0.24806808687846,0.272209654953571,0.601853354011673,0.928017580244623
"ENSMUSG00000075042","ENSMUSG00000075042","4930431P03Rik",0.201109172089062,0.0193619728345406,0.272005228193594,0.601989809255819,0.928017580244623
"ENSMUSG00000020079","ENSMUSG00000020079","Supv3l1",-0.08141558409338,3.71491179827545,0.271992739967124,0.601998147284062,0.928017580244623
"ENSMUSG00000029624","ENSMUSG00000029624","Ptcd1",0.0650973856986382,4.34207363433241,0.271843312651385,0.60209793447954,0.928017580244623
"ENSMUSG00000039901","ENSMUSG00000039901","9130011E15Rik",0.0725752205450537,4.12583955824765,0.27178412540794,0.602137469220261,0.928017580244623
"ENSMUSG00000103897","ENSMUSG00000103897","Pcdhga8",-0.15663751604024,1.14539393363278,0.271715393287471,0.602183386432709,0.928017580244623
"ENSMUSG00000045216","ENSMUSG00000045216","Hs6st1",-0.0516388042991852,5.96854705738531,0.271638672540881,0.602234649254284,0.928017580244623
"ENSMUSG00000031644","ENSMUSG00000031644","Nek1",-0.0715140920459243,4.9070194062431,0.271446437491559,0.602363136192678,0.928017580244623
"ENSMUSG00000031486","ENSMUSG00000031486","Adgra2",-0.0512161372310388,6.60963143069463,0.271423180250437,0.602378684895787,0.928017580244623
"ENSMUSG00000031495","ENSMUSG00000031495","Cd209d",-0.209028335531781,0.970118824626637,0.271368121989509,0.602415497648814,0.928017580244623
"ENSMUSG00000029176","ENSMUSG00000029176","Anapc4",0.0520729269303228,5.68768436448893,0.271310077958772,0.602454311872378,0.928017580244623
"ENSMUSG00000035172","ENSMUSG00000035172","Plekhh3",0.0748699297956197,4.77939323654169,0.271236641034932,0.602503426935802,0.928017580244623
"ENSMUSG00000074575","ENSMUSG00000074575","Kcng1",0.22194293389005,0.172580185465223,0.271227563504702,0.602509498630445,0.928017580244623
"ENSMUSG00000094335","ENSMUSG00000094335","Igkv1-117",-0.223054387652894,5.05655439695467,0.271047456392701,0.602629993726328,0.928017580244623
"ENSMUSG00000027589","ENSMUSG00000027589","Pcmtd2",0.0504057285104676,6.1779345362335,0.271015681295621,0.60265125715307,0.928017580244623
"ENSMUSG00000031012","ENSMUSG00000031012","Cask",0.0528116477497742,5.79921623414846,0.270869550526937,0.602749066112397,0.928017580244623
"ENSMUSG00000047394","ENSMUSG00000047394","Odf3b",0.0990317656685299,3.9381014567624,0.270531063343308,0.602975752854989,0.928017580244623
"ENSMUSG00000056116","ENSMUSG00000056116","H2-T22",0.103003026172836,3.31167806548063,0.270373126218647,0.603081585877045,0.928017580244623
"ENSMUSG00000012483","ENSMUSG00000012483","Rpa3",-0.0885765067337001,3.38581866048952,0.270358114295848,0.603091647348672,0.928017580244623
"ENSMUSG00000020493","ENSMUSG00000020493","Prr11",-0.142368796835771,1.66869573894084,0.270224798754128,0.603181015268299,0.928017580244623
"ENSMUSG00000079467","ENSMUSG00000079467","Gm14966",0.231738335014121,-0.142744454782936,0.270143635082221,0.603235436956379,0.928017580244623
"ENSMUSG00000032068","ENSMUSG00000032068","Plet1",-0.0816383381161942,6.82847039389812,0.270022535231851,0.603316655871835,0.928017580244623
"ENSMUSG00000031010","ENSMUSG00000031010","Usp9x",0.0648685941441614,7.77696883925703,0.269904993481475,0.603395510574487,0.928017580244623
"ENSMUSG00000028465","ENSMUSG00000028465","Tln1",0.0592595757961529,9.35906538358134,0.269902497450346,0.603397185312021,0.928017580244623
"ENSMUSG00000020083","ENSMUSG00000020083","Fam241b",0.0867159700490201,3.21733629560373,0.269891293626099,0.603404702753268,0.928017580244623
"ENSMUSG00000001555","ENSMUSG00000001555","Fkbp10",0.0829952487450538,4.78930235973079,0.269872251271471,0.603417480075741,0.928017580244623
"ENSMUSG00000029440","ENSMUSG00000029440","Psmd9",0.071374800626954,4.56812255074574,0.269857755128452,0.603427207297259,0.928017580244623
"ENSMUSG00000026494","ENSMUSG00000026494","Kif26b",-0.100264377916663,4.23404312604091,0.269852294601534,0.60343087151345,0.928017580244623
"ENSMUSG00000001366","ENSMUSG00000001366","Fbxo9",-0.0496075375333459,5.85108470625816,0.269798892177413,0.603466709003429,0.928017580244623
"ENSMUSG00000017400","ENSMUSG00000017400","Stac2",0.139904199713336,3.38883765954408,0.269672455364987,0.603551576629973,0.928017580244623
"ENSMUSG00000107655","ENSMUSG00000107655","Gm44220",0.095520705940359,4.08186068546951,0.269667419359319,0.603554957449017,0.928017580244623
"ENSMUSG00000062270","ENSMUSG00000062270","Morf4l1",-0.0500971973259017,8.08517353615409,0.269582304698687,0.603612103493709,0.928017580244623
"ENSMUSG00000030543","ENSMUSG00000030543","Mesp2",-0.171771354738519,0.762490542217571,0.269428255545083,0.603715561336948,0.928017580244623
"ENSMUSG00000059995","ENSMUSG00000059995","Atxn7l3",-0.0481219205376541,6.25169878780638,0.269411104925011,0.603727081841341,0.928017580244623
"ENSMUSG00000037098","ENSMUSG00000037098","Rab11fip3",-0.0552804201175735,5.95820544235535,0.269394297057611,0.603738372561748,0.928017580244623
"ENSMUSG00000097767","ENSMUSG00000097767","Miat",-0.287916093462314,-0.795856090419014,0.269292434900162,0.603806808248238,0.928017580244623
"ENSMUSG00000023027","ENSMUSG00000023027","Atf1",-0.052897597700287,5.54089945170795,0.269194623428339,0.603872537961123,0.928017580244623
"ENSMUSG00000047656","ENSMUSG00000047656","Trpt1",0.110690354754232,2.64475569181593,0.269165595385669,0.603892047842018,0.928017580244623
"ENSMUSG00000028992","ENSMUSG00000028992","Nmnat1",-0.102313863485084,2.55074509753549,0.269153514846229,0.603900167621555,0.928017580244623
"ENSMUSG00000032667","ENSMUSG00000032667","Pon2",-0.0554470050749399,7.08911067803944,0.269126206938449,0.603918523133577,0.928017580244623
"ENSMUSG00000043157","ENSMUSG00000043157","Arl11",0.143715579700427,3.68303184767242,0.269118294976099,0.603923841525279,0.928017580244623
"ENSMUSG00000024939","ENSMUSG00000024939","Fam89b",-0.180929551510241,0.459726470314572,0.269053209556726,0.603967595468018,0.928017580244623
"ENSMUSG00000004070","ENSMUSG00000004070","Hmox2",0.0624874556133677,5.508638108248,0.268866079715588,0.60409343170329,0.928017580244623
"ENSMUSG00000044349","ENSMUSG00000044349","Snhg11",0.118818617079997,4.37731546877123,0.268854836971196,0.604100993702518,0.928017580244623
"ENSMUSG00000072762","ENSMUSG00000072762","4930522L14Rik",0.141565572861752,1.56077479176188,0.268774579976653,0.604154981308963,0.928017580244623
"ENSMUSG00000038025","ENSMUSG00000038025","Phf2",-0.0554712449865208,6.96162498556797,0.268762242619101,0.604163281360444,0.928017580244623
