ID,X,Gene.name,logFC,logCPM,LR,PValue,FDR,gene,symbol,effectsize,signif
ENSMUSG00000032607,ENSMUSG00000032607,Amt,-0.092213699,2.930377717,0.228214721,0.632850757,1,434437,Amt,-0.092213699,FALSE
ENSMUSG00000074264,ENSMUSG00000074264,Amy1,0.279087383,2.282141556,0.967392091,0.325331446,1,11722,Amy1,0.279087383,FALSE
ENSMUSG00000050022,ENSMUSG00000050022,Amz1,-0.412176824,4.560700725,6.532330664,0.010593107,0.953446019,231842,Amz1,-0.412176824,TRUE
ENSMUSG00000020610,ENSMUSG00000020610,Amz2,0.013107186,5.045356731,0.013583151,0.907219218,1,13929,Amz2,0.013107186,FALSE
ENSMUSG00000014355,ENSMUSG00000014355,Anapc1,0.040452842,7.090024903,0.180534092,0.670914652,1,17222,Anapc1,0.040452842,FALSE
ENSMUSG00000036977,ENSMUSG00000036977,Anapc10,-0.154437119,3.386168535,0.846984752,0.357406739,1,68999,Anapc10,-0.154437119,FALSE
ENSMUSG00000025135,ENSMUSG00000025135,Anapc11,-0.076970753,5.513743721,0.41666773,0.518604483,1,66156,Anapc11,-0.076970753,FALSE
ENSMUSG00000035048,ENSMUSG00000035048,Anapc13,-0.098584832,5.17271492,0.556550173,0.45565358,1,69010,Anapc13,-0.098584832,FALSE
ENSMUSG00000030649,ENSMUSG00000030649,Anapc15,-0.048047944,2.593165974,0.059923862,0.806616321,1,75430,Anapc15,-0.048047944,FALSE
ENSMUSG00000020107,ENSMUSG00000020107,Anapc16,-0.006500205,5.414481741,0.00325987,0.954469304,1,52717,Anapc16,-0.006500205,FALSE
ENSMUSG00000026965,ENSMUSG00000026965,Anapc2,-0.0387902,6.652667091,0.197327724,0.656886532,1,99152,Anapc2,-0.0387902,FALSE
ENSMUSG00000029176,ENSMUSG00000029176,Anapc4,-0.018441557,5.687684364,0.035275257,0.851020043,1,52206,Anapc4,-0.018441557,FALSE
ENSMUSG00000029472,ENSMUSG00000029472,Anapc5,0.07752793,7.586594179,0.67101624,0.412697524,1,59008,Anapc5,0.07752793,FALSE
ENSMUSG00000029466,ENSMUSG00000029466,Anapc7,0.068937243,5.143145939,0.342751718,0.558245168,1,56317,Anapc7,0.068937243,FALSE
ENSMUSG00000072115,ENSMUSG00000072115,Ang,-0.341903798,3.129358563,2.149519279,0.142614537,1,11727,Ang,-0.341903798,FALSE
ENSMUSG00000021257,ENSMUSG00000021257,Angel1,-0.028902953,3.20923491,0.034225271,0.85322846,1,68737,Angel1,-0.028902953,FALSE
ENSMUSG00000026634,ENSMUSG00000026634,Angel2,0.093903373,5.96637573,1.015696417,0.313542011,1,52477,Angel2,0.093903373,FALSE
ENSMUSG00000022309,ENSMUSG00000022309,Angpt1,-0.076057087,6.564246783,0.467155707,0.494298595,1,11600,Angpt1,-0.076057087,FALSE
ENSMUSG00000031465,ENSMUSG00000031465,Angpt2,0.168128867,4.39563995,0.996737935,0.318101122,1,11601,Angpt2,0.168128867,FALSE
ENSMUSG00000027460,ENSMUSG00000027460,Angpt4,-0.018976731,-0.13411309,0.002601749,0.959319669,1,11602,Angpt4,-0.018976731,FALSE
ENSMUSG00000033544,ENSMUSG00000033544,Angptl1,0.688965917,-0.456586779,2.462633272,0.116583189,1,72713,Angptl1,0.688965917,FALSE
ENSMUSG00000004105,ENSMUSG00000004105,Angptl2,0.057409264,6.371810061,0.18363089,0.668271302,1,26360,Angptl2,0.057409264,FALSE
ENSMUSG00000002289,ENSMUSG00000002289,Angptl4,-0.013396698,5.391801098,0.004020782,0.949440315,1,57875,Angptl4,-0.013396698,FALSE
ENSMUSG00000038742,ENSMUSG00000038742,Angptl6,-0.212576285,-0.006876335,0.396074639,0.529123472,1,70726,Angptl6,-0.212576285,FALSE
ENSMUSG00000028989,ENSMUSG00000028989,Angptl7,0.251717133,2.359523488,0.567321279,0.451325337,1,654812,Angptl7,0.251717133,FALSE
ENSMUSG00000047822,ENSMUSG00000047822,Angptl8,-0.358415117,0.662840777,1.349831178,0.245307633,1,624219,Angptl8,-0.358415117,FALSE
ENSMUSG00000022265,ENSMUSG00000022265,Ank,-0.088974011,5.467341113,0.466185347,0.494747342,1,11732,Ank,-0.088974011,FALSE
ENSMUSG00000031543,ENSMUSG00000031543,Ank1,-0.068144462,3.154309577,0.061953241,0.803434979,1,11733,Ank1,-0.068144462,FALSE
ENSMUSG00000032826,ENSMUSG00000032826,Ank2,0.081453661,2.654866004,0.116204821,0.733187687,1,109676,Ank2,0.081453661,FALSE
ENSMUSG00000069601,ENSMUSG00000069601,Ank3,-0.065995019,6.671946535,0.393356326,0.530540429,1,11735,Ank3,-0.065995019,FALSE
ENSMUSG00000047117,ENSMUSG00000047117,Ankdd1b,0.103610607,1.938146921,0.198197129,0.656180024,1,271144,Ankdd1b,0.103610607,FALSE
ENSMUSG00000074771,ENSMUSG00000074771,Ankef1,0.193424264,0.998973798,0.439229566,0.507494545,1,319196,Ankef1,0.193424264,FALSE
ENSMUSG00000047773,ENSMUSG00000047773,Ankfn1,-0.120447772,1.932010209,0.221467942,0.63792369,1,382543,Ankfn1,-0.120447772,FALSE
ENSMUSG00000020790,ENSMUSG00000020790,Ankfy1,0.012127634,6.77484305,0.016424033,0.898025295,1,11736,Ankfy1,0.012127634,FALSE
ENSMUSG00000024483,ENSMUSG00000024483,Ankhd1,0.089669329,6.840512835,0.70614376,0.40072697,1,108857,Ankhd1,0.089669329,FALSE
ENSMUSG00000040351,ENSMUSG00000040351,Ankib1,0.02672865,6.127782055,0.060855514,0.80514884,1,70797,Ankib1,0.02672865,FALSE
ENSMUSG00000046295,ENSMUSG00000046295,Ankle1,0.202490564,-0.35315608,0.241335065,0.623243519,1,234396,Ankle1,0.202490564,FALSE
ENSMUSG00000029501,ENSMUSG00000029501,Ankle2,-0.010089513,5.838463897,0.010825745,0.917132176,1,71782,Ankle2,-0.010089513,FALSE
ENSMUSG00000034212,ENSMUSG00000034212,Ankmy1,0.234926999,1.433408128,0.565380857,0.452100302,1,241158,Ankmy1,0.234926999,FALSE
ENSMUSG00000036188,ENSMUSG00000036188,Ankmy2,-0.053418818,4.613592328,0.210712678,0.646209387,1,217473,Ankmy2,-0.053418818,FALSE
ENSMUSG00000021661,ENSMUSG00000021661,Ankra2,-0.037536875,4.142806955,0.080484815,0.776641476,1,68558,Ankra2,-0.037536875,FALSE
ENSMUSG00000024803,ENSMUSG00000024803,Ankrd1,-0.16848341,6.722863459,0.432391847,0.510817633,1,107765,Ankrd1,-0.16848341,FALSE
ENSMUSG00000031508,ENSMUSG00000031508,Ankrd10,0.123851137,5.341673782,1.092956907,0.295816981,1,102334,Ankrd10,0.123851137,FALSE
ENSMUSG00000035569,ENSMUSG00000035569,Ankrd11,0.112636784,7.854605328,1.468917302,0.225516597,1,77087,Ankrd11,0.112636784,FALSE
ENSMUSG00000034647,ENSMUSG00000034647,Ankrd12,-0.123140423,6.565194042,1.412416776,0.234655609,1,106585,Ankrd12,-0.123140423,FALSE
ENSMUSG00000041870,ENSMUSG00000041870,Ankrd13a,0.149670817,7.945356464,2.204747315,0.137586437,1,68420,Ankrd13a,0.149670817,FALSE
ENSMUSG00000037907,ENSMUSG00000037907,Ankrd13b,-0.128984151,3.589653198,0.725371958,0.394387443,1,268445,Ankrd13b,-0.128984151,FALSE
ENSMUSG00000039988,ENSMUSG00000039988,Ankrd13c,-0.090708935,6.403151632,0.9606012,0.327035452,1,433667,Ankrd13c,-0.090708935,FALSE
ENSMUSG00000005986,ENSMUSG00000005986,Ankrd13d,0.064985206,2.19937111,0.098249865,0.75394006,1,68423,Ankrd13d,0.064985206,FALSE
ENSMUSG00000047909,ENSMUSG00000047909,Ankrd16,0.276395737,4.845805622,2.438245745,0.11840858,1,320816,Ankrd16,0.276395737,FALSE
ENSMUSG00000055204,ENSMUSG00000055204,Ankrd17,0.054345424,7.14228485,0.254890094,0.613652667,1,81702,Ankrd17,0.054345424,FALSE
ENSMUSG00000024774,ENSMUSG00000024774,Ankrd22,0.511289606,-0.607157585,0.476836837,0.489858604,1,52024,Ankrd22,0.511289606,FALSE
ENSMUSG00000067653,ENSMUSG00000067653,Ankrd23,-0.348126488,1.146507817,1.089630884,0.296553007,1,78321,Ankrd23,-0.348126488,FALSE
ENSMUSG00000054708,ENSMUSG00000054708,Ankrd24,-0.022767839,3.312458147,0.015330535,0.901460538,1,70615,Ankrd24,-0.022767839,FALSE
ENSMUSG00000007827,ENSMUSG00000007827,Ankrd26,0.149558703,3.943655091,1.055372256,0.304273044,1,232339,Ankrd26,0.149558703,FALSE
