"","ID","Gene.name","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000052062","ENSMUSG00000052062","Pard3b",0.0955607905925255,5.4451341709709,0.557537602034955,0.455254084965752,0.999992770297105
"ENSMUSG00000020189","ENSMUSG00000020189","Osbpl8",-0.0904031600271471,6.73866988174808,0.557367001341896,0.455323067282049,0.999992770297105
"ENSMUSG00000006586","ENSMUSG00000006586","Runx1t1",0.152196569576124,3.3677708487318,0.557323825752446,0.455340527919979,0.999992770297105
"ENSMUSG00000059920","ENSMUSG00000059920","4930453N24Rik",-0.105510089456358,5.07989585167969,0.557262799452793,0.455365209359289,0.999992770297105
"ENSMUSG00000042284","ENSMUSG00000042284","Itga1",0.103365754978363,6.89215069701098,0.55704006976843,0.455455307877244,0.999992770297105
"ENSMUSG00000032267","ENSMUSG00000032267","Usp28",0.132654100110976,3.85841581672709,0.556941497874064,0.455495191091616,0.999992770297105
"ENSMUSG00000073154","ENSMUSG00000073154","9330158H04Rik",-0.272530604650367,1.18859116220144,0.55684113616609,0.455535804129275,0.999992770297105
"ENSMUSG00000024099","ENSMUSG00000024099","Ndufv2",-0.086924993866711,5.85278563018327,0.556597010643015,0.455634617381957,0.999992770297105
"ENSMUSG00000015766","ENSMUSG00000015766","Eps8",0.0889548767028833,5.91349841573559,0.556108812570544,0.455832323659525,0.999992770297105
"ENSMUSG00000034177","ENSMUSG00000034177","Rnf43",0.130383566883468,4.46115363186692,0.556063491853703,0.455850684105357,0.999992770297105
"ENSMUSG00000026727","ENSMUSG00000026727","Rsu1",0.0826032923940824,6.44904993911745,0.555731729648889,0.455985123932494,0.999992770297105
"ENSMUSG00000021196","ENSMUSG00000021196","Pfkp",-0.0918894054107543,6.11355369689518,0.555708961819056,0.455994352417571,0.999992770297105
"ENSMUSG00000078317","ENSMUSG00000078317","F8a",0.174566969784258,3.40571464370695,0.555582155945445,0.456045756026804,0.999992770297105
"ENSMUSG00000033066","ENSMUSG00000033066","Gas7",0.109594340823664,5.90019214666141,0.555464959806125,0.456093272229238,0.999992770297105
"ENSMUSG00000031148","ENSMUSG00000031148","Gpkow",-0.0900748931524539,5.92832157638015,0.554925114570662,0.456312248723848,0.999992770297105
"ENSMUSG00000028991","ENSMUSG00000028991","Mtor",0.0829157342356674,6.21017824984028,0.554807239960853,0.456360084029038,0.999992770297105
"ENSMUSG00000008575","ENSMUSG00000008575","Nfib",0.0797544718065517,8.36107795599422,0.55479312390427,0.456365813068717,0.999992770297105
"ENSMUSG00000036676","ENSMUSG00000036676","Tmtc3",-0.0870735904412221,5.73174976721212,0.554222926410262,0.456597324044537,0.999992770297105
"ENSMUSG00000038520","ENSMUSG00000038520","Tbc1d17",0.0935650112159087,5.40174002721048,0.554185640982345,0.456612469081144,0.999992770297105
"ENSMUSG00000020776","ENSMUSG00000020776","Fbf1",0.100058762150933,5.71985018773927,0.554075081695585,0.456657382016783,0.999992770297105
"ENSMUSG00000062524","ENSMUSG00000062524","Ncr1",0.458383912618738,1.51032314414059,0.553614509715035,0.456844556948928,0.999992770297105
"ENSMUSG00000038546","ENSMUSG00000038546","Ranbp9",0.0818629709440681,6.13732557632826,0.553597289224764,0.45685155764509,0.999992770297105
"ENSMUSG00000029148","ENSMUSG00000029148","Nrbp1",-0.0800615758605072,6.36839731067481,0.553480773657234,0.456898929503595,0.999992770297105
"ENSMUSG00000024847","ENSMUSG00000024847","Aip",-0.0833877652412638,6.11048766229458,0.553053786027096,0.457072596548568,0.999992770297105
"ENSMUSG00000040183","ENSMUSG00000040183","Ankrd6",0.191275511792617,2.30988670089389,0.553041065281772,0.457077772005675,0.999992770297105
"ENSMUSG00000068580","ENSMUSG00000068580","Zfyve19",0.156607125685369,3.55928146818174,0.552995240305911,0.457096416742223,0.999992770297105
"ENSMUSG00000022464","ENSMUSG00000022464","Slc38a4",-0.171615121625933,3.82192345124269,0.55256684989969,0.457270773331139,0.999992770297105
"ENSMUSG00000015452","ENSMUSG00000015452","Ager",-0.081809605129732,11.1625762246262,0.552560266525473,0.457273453609106,0.999992770297105
"ENSMUSG00000045103","ENSMUSG00000045103","Dmd",0.0990387982256427,5.25479251057557,0.55252271712511,0.45728874150665,0.999992770297105
"ENSMUSG00000034247","ENSMUSG00000034247","Plekhm1",0.0891701048034692,6.42887313516874,0.552403627749597,0.457337233000628,0.999992770297105
"ENSMUSG00000021508","ENSMUSG00000021508","Cxcl14",-0.153802011767583,5.8011636614031,0.551951733085275,0.457521311899943,0.999992770297105
"ENSMUSG00000030407","ENSMUSG00000030407","Qpctl",0.133661466423742,4.14635710940977,0.551804654102501,0.457581249622989,0.999992770297105
"ENSMUSG00000003308","ENSMUSG00000003308","Keap1",-0.0805334351517487,6.21780374711542,0.551735530711724,0.45760942311427,0.999992770297105
"ENSMUSG00000038225","ENSMUSG00000038225","Primpol",0.147875705817985,3.32552882279976,0.551553351847716,0.457683689171189,0.999992770297105
"ENSMUSG00000047592","ENSMUSG00000047592","Nxpe5",0.243048416853908,2.23249292787436,0.551305669079604,0.457784688726973,0.999992770297105
"ENSMUSG00000001473","ENSMUSG00000001473","Tubb6",-0.0943175483762551,5.85207684089364,0.551139527448207,0.457852457334949,0.999992770297105
"ENSMUSG00000058240","ENSMUSG00000058240","Cryzl1",0.104783702323619,4.97071622234314,0.550991194571731,0.457912975201138,0.999992770297105
"ENSMUSG00000020264","ENSMUSG00000020264","Slc36a2",-0.133375756847242,4.67648479115649,0.550902007257733,0.457949368536777,0.999992770297105
"ENSMUSG00000000776","ENSMUSG00000000776","Polr3d",-0.138730219969217,4.05336107015047,0.550846526411896,0.457972010082349,0.999992770297105
"ENSMUSG00000098132","ENSMUSG00000098132","Rassf10",-0.21557185167592,2.40222602484696,0.550682375025029,0.458039010065365,0.999992770297105
"ENSMUSG00000015711","ENSMUSG00000015711","Prune1",0.131207228057617,4.8725361288072,0.550454171844384,0.458132179141744,0.999992770297105
"ENSMUSG00000043131","ENSMUSG00000043131","Mob1a",-0.076343220224537,7.77419679600302,0.550198401762271,0.458236638619283,0.999992770297105
"ENSMUSG00000027104","ENSMUSG00000027104","Atf2",-0.083368981223278,6.12448925390444,0.550173187182315,0.458246938585253,0.999992770297105
"ENSMUSG00000051224","ENSMUSG00000051224","Tceanc",0.214907554288421,2.72799262635585,0.549871421995504,0.458370235790056,0.999992770297105
"ENSMUSG00000025487","ENSMUSG00000025487","Psmd13",-0.0804192845974743,6.26499578519689,0.549658323909201,0.458457336400636,0.999992770297105
"ENSMUSG00000021087","ENSMUSG00000021087","Rtn1",0.118509605476556,4.65182501238002,0.549458480439238,0.458539043165189,0.999992770297105
"ENSMUSG00000035208","ENSMUSG00000035208","Slfn8",0.288468282235754,1.57588654721564,0.549076817425187,0.45869515153421,0.999992770297105
"ENSMUSG00000031960","ENSMUSG00000031960","Aars",0.0775496087038373,6.56928831615068,0.549009829848455,0.458722559561831,0.999992770297105
"ENSMUSG00000070780","ENSMUSG00000070780","Rbm47",0.113131240384558,5.76652069995199,0.548986158726345,0.458732245242198,0.999992770297105
"ENSMUSG00000028309","ENSMUSG00000028309","Rnf20",-0.0782668942854085,6.42033832986384,0.548656053997101,0.458867350244069,0.999992770297105
"ENSMUSG00000046959","ENSMUSG00000046959","Slc26a1",-0.399777019789637,-0.552933872023184,0.548605507037903,0.458888043620369,0.999992770297105
"ENSMUSG00000037440","ENSMUSG00000037440","Vnn1",-0.205001255687474,2.15528474725306,0.548558823958404,0.458907156477659,0.999992770297105
"ENSMUSG00000106099","ENSMUSG00000106099","Gm42664",0.354541977218401,0.40550122131116,0.548545779296955,0.458912497411993,0.999992770297105
"ENSMUSG00000031774","ENSMUSG00000031774","Fam192a",-0.0999092994968815,5.18772690730595,0.548238141841208,0.459038483311807,0.999992770297105
"ENSMUSG00000029672","ENSMUSG00000029672","Fam3c",-0.0777205538840973,6.91713218506135,0.548199326688385,0.459054383059929,0.999992770297105
"ENSMUSG00000034595","ENSMUSG00000034595","Ppp1r18",-0.0853417689221669,6.39811558970877,0.548079791429843,0.459103353445788,0.999992770297105
"ENSMUSG00000021969","ENSMUSG00000021969","Zdhhc20",-0.0809174622233988,6.58814582897474,0.547953588207558,0.45915506448978,0.999992770297105
"ENSMUSG00000035109","ENSMUSG00000035109","Shc4",-0.284127727230718,1.30074734658018,0.547466603127511,0.459354690270723,0.999992770297105
"ENSMUSG00000091475","ENSMUSG00000091475","2810468N07Rik",-0.40083206184583,-0.408814074893741,0.547443111854033,0.459364323328343,0.999992770297105
"ENSMUSG00000048027","ENSMUSG00000048027","Rgmb",0.103972686376722,5.23435718341685,0.547274776606267,0.459433361858424,0.999992770297105
"ENSMUSG00000058239","ENSMUSG00000058239","Usf2",-0.0790847103995232,6.29838575533652,0.547047965689915,0.459526408719265,0.999992770297105
"ENSMUSG00000047759","ENSMUSG00000047759","Hs3st3a1",-0.219139704242657,1.58590848967552,0.547017386789384,0.459538955683534,0.999992770297105
"ENSMUSG00000043939","ENSMUSG00000043939","A530064D06Rik",0.443076846954033,-0.175622404112553,0.547004366448122,0.459544298282177,0.999992770297105
"ENSMUSG00000018433","ENSMUSG00000018433","Nol11",0.123700775997066,4.54645678197758,0.546542227197129,0.459733990264528,0.999992770297105
"ENSMUSG00000024833","ENSMUSG00000024833","Pola2",-0.142969716949776,3.81072295134078,0.546344617293566,0.459815140071642,0.999992770297105
"ENSMUSG00000032554","ENSMUSG00000032554","Trf",0.0757006678222023,6.80190306470469,0.546227623265713,0.459863195134849,0.999992770297105
"ENSMUSG00000030325","ENSMUSG00000030325","Klrb1c",-0.413393592804322,-0.242086449231365,0.54599897300211,0.459957135750875,0.999992770297105
"ENSMUSG00000028854","ENSMUSG00000028854","Slc9a1",0.0854074669782488,6.06909288046048,0.545948896819444,0.459977713534318,0.999992770297105
"ENSMUSG00000075268","ENSMUSG00000075268","Gm10819",0.239118045290041,1.8425626334928,0.545730028839598,0.460067669982518,0.999992770297105
"ENSMUSG00000102919","ENSMUSG00000102919","Gm37726",0.668343453711197,-0.889336073090744,0.545585316729276,0.460127163103539,0.999992770297105
"ENSMUSG00000022949","ENSMUSG00000022949","Clic6",0.0871985697254694,5.77274198770328,0.544968481175529,0.460380889449873,0.999992770297105
"ENSMUSG00000020261","ENSMUSG00000020261","Slc36a1",0.117854198465506,5.50631140033268,0.544802424795683,0.460449232231941,0.999992770297105
"ENSMUSG00000020893","ENSMUSG00000020893","Per1",-0.249950639450046,7.4084277234386,0.544800273138076,0.460450117881748,0.999992770297105
"ENSMUSG00000021244","ENSMUSG00000021244","Ylpm1",-0.0861716374020152,6.19037082578936,0.544541882140204,0.460556494571166,0.999992770297105
"ENSMUSG00000026455","ENSMUSG00000026455","Klhl12",-0.13116254297809,4.10989836156052,0.544485930271129,0.460579534465585,0.999992770297105
"ENSMUSG00000030494","ENSMUSG00000030494","Rhpn2",0.146273623254751,4.63803164223886,0.544352891728009,0.460634324500056,0.999992770297105
"ENSMUSG00000078570","ENSMUSG00000078570","1110065P20Rik",-0.146712827154148,3.29763914106415,0.54414412053709,0.460720324797445,0.999992770297105
"ENSMUSG00000046589","ENSMUSG00000046589","Lrrc8e",0.173312722909586,3.62415772111415,0.544004774752557,0.460777740472068,0.999992770297105
"ENSMUSG00000047654","ENSMUSG00000047654","Tssk6",0.384639235467314,-0.333120704270593,0.543913895787575,0.460815192121765,0.999992770297105
"ENSMUSG00000074807","ENSMUSG00000074807","Gm10762",-0.245119185645531,1.80840707072388,0.543710697840767,0.460898948431105,0.999992770297105
"ENSMUSG00000019312","ENSMUSG00000019312","Grb7",0.110208067138866,4.77248889526556,0.543702822710064,0.460902194973264,0.999992770297105
"ENSMUSG00000050002","ENSMUSG00000050002","Idnk",-0.128425123924692,4.10646671138016,0.543402273955613,0.461026124074498,0.999992770297105
"ENSMUSG00000083327","ENSMUSG00000083327","Vcp-rs",-0.197315744650393,2.03704981325786,0.543260310888482,0.461084679911163,0.999992770297105
"ENSMUSG00000099757","ENSMUSG00000099757","BE692007",0.173422761629256,2.57525352530999,0.543158101125712,0.461126845920997,0.999992770297105
"ENSMUSG00000073888","ENSMUSG00000073888","Ccl27a",0.495933563822594,-0.864777520542501,0.543058638783632,0.461167884377296,0.999992770297105
"ENSMUSG00000020444","ENSMUSG00000020444","Guk1",-0.0913585348919273,5.66141887311909,0.542950616647539,0.461212461199525,0.999992770297105
"ENSMUSG00000018865","ENSMUSG00000018865","Sult4a1",-0.377184011112181,-0.210482342128372,0.54282682367245,0.461263554489725,0.999992770297105
"ENSMUSG00000100747","ENSMUSG00000100747","1700084E18Rik",0.387032485923377,0.662798564621348,0.542704275809905,0.461314142736541,0.999992770297105
"ENSMUSG00000014776","ENSMUSG00000014776","Nol3",0.125515919626872,4.3501838584426,0.542602672931871,0.461356091491731,0.999992770297105
"ENSMUSG00000094392","ENSMUSG00000094392","Gm3788",-0.371150638638817,-0.243128825160557,0.542455096074598,0.461417032304464,0.999992770297105
"ENSMUSG00000031575","ENSMUSG00000031575","Ash2l",0.100357002777342,5.42221661852799,0.542434067878248,0.46142571678922,0.999992770297105
"ENSMUSG00000042312","ENSMUSG00000042312","S100a13",-0.103900845404452,5.16751361610564,0.542368883684427,0.461452639014224,0.999992770297105
"ENSMUSG00000015575","ENSMUSG00000015575","Atp6v0e",-0.0774665937388762,6.57687489814078,0.542232469187716,0.461508988690241,0.999992770297105
"ENSMUSG00000039005","ENSMUSG00000039005","Tlr4",0.0982973797169564,5.40190188587454,0.541961134034071,0.461621103474939,0.999992770297105
"ENSMUSG00000062713","ENSMUSG00000062713","Sim2",-0.943963927391873,-2.61876436434738,0.541920037880218,0.461638088042866,0.999992770297105
"ENSMUSG00000034663","ENSMUSG00000034663","Bmp2k",0.0934846557999482,5.39064924137062,0.541776660387771,0.461697352088705,0.999992770297105
"ENSMUSG00000018599","ENSMUSG00000018599","Mief2",0.148849356882078,3.61987513573757,0.541764921971362,0.461702204613369,0.999992770297105
"ENSMUSG00000016757","ENSMUSG00000016757","Ttll12",-0.118400464525324,4.65002915771486,0.541677571005981,0.461738317031211,0.999992770297105
"ENSMUSG00000091462","ENSMUSG00000091462","Gm17084",0.497164349494403,-0.812508164519151,0.541585812083637,0.461776256610402,0.999992770297105
"ENSMUSG00000086763","ENSMUSG00000086763","Plxna4os1",-0.265774011646027,1.01914260638408,0.541549660153605,0.461791205716436,0.999992770297105
"ENSMUSG00000032224","ENSMUSG00000032224","Fam81a",0.151112088215752,4.26383847632616,0.541467314237091,0.461825259269047,0.999992770297105
"ENSMUSG00000036078","ENSMUSG00000036078","Sigmar1",-0.101313642689925,5.4625625127964,0.541250653402257,0.461914876845988,0.999992770297105
"ENSMUSG00000022037","ENSMUSG00000022037","Clu",-0.132529784974423,8.00221705080479,0.541206508254137,0.46193314002559,0.999992770297105
"ENSMUSG00000034930","ENSMUSG00000034930","Rtkn",0.149968361284374,3.58390957664819,0.540818299079315,0.462093794530944,0.999992770297105
"ENSMUSG00000040502","ENSMUSG00000040502","9-Mar",-0.134407353599417,3.88825137064061,0.540685998219658,0.462148565543411,0.999992770297105
"ENSMUSG00000097363","ENSMUSG00000097363","Gm26717",0.325057462741441,0.27628030008599,0.540677592254731,0.46215204586364,0.999992770297105
"ENSMUSG00000041716","ENSMUSG00000041716","Gm20604",-0.16672039699231,2.56301694323866,0.540610552766499,0.46217980370343,0.999992770297105
"ENSMUSG00000054065","ENSMUSG00000054065","Pkp3",0.125588146549502,4.32491364498464,0.540536731986605,0.462210372418728,0.999992770297105
"ENSMUSG00000052102","ENSMUSG00000052102","Gnpda1",0.115727180595855,4.71765042440073,0.540244090769823,0.462331584933483,0.999992770297105
"ENSMUSG00000078607","ENSMUSG00000078607","1810010H24Rik",-0.110350899443329,5.46674816712291,0.540214428097463,0.462343874087758,0.999992770297105
"ENSMUSG00000042115","ENSMUSG00000042115","Klhdc8a",-0.169907871637508,4.28256526169792,0.540013766493981,0.462427021225662,0.999992770297105
"ENSMUSG00000097141","ENSMUSG00000097141","Gm10524",-0.163928838258188,2.73917779437267,0.539522589707898,0.462630648105199,0.999992770297105
"ENSMUSG00000029102","ENSMUSG00000029102","Hgfac",0.18126803440278,2.37699527763434,0.539140472225367,0.462789161046302,0.999992770297105
"ENSMUSG00000101556","ENSMUSG00000101556","Gm28869",-0.473734747829841,-0.836736045003502,0.538749994575409,0.462951231358618,0.999992770297105
"ENSMUSG00000036529","ENSMUSG00000036529","Sbf1",0.079167281540744,6.54593695729504,0.538653546955707,0.462991276494858,0.999992770297105
"ENSMUSG00000027291","ENSMUSG00000027291","Vps39",0.0827817776787934,5.97391197595225,0.538606601083794,0.463010770458057,0.999992770297105
"ENSMUSG00000078552","ENSMUSG00000078552","Dcdc2b",-0.193448940336988,2.44238963471727,0.538504695421299,0.463053090609933,0.999992770297105
"ENSMUSG00000019189","ENSMUSG00000019189","Rnf145",-0.0773550383645729,7.31935458859595,0.538387898653791,0.463101602429571,0.999992770297105
"ENSMUSG00000085269","ENSMUSG00000085269","Gm15777",0.317790008896102,0.459078212932971,0.538366379598028,0.463110541304511,0.999992770297105
"ENSMUSG00000040424","ENSMUSG00000040424","Hipk4",0.357578748827489,-0.174952700005509,0.538214108359082,0.463173801634512,0.999992770297105
"ENSMUSG00000091898","ENSMUSG00000091898","Tnnc1",-0.182973858918534,3.7391466429969,0.538041824085838,0.463245392880097,0.999992770297105
"ENSMUSG00000020132","ENSMUSG00000020132","Rab21",-0.0773341653194975,6.35759899125037,0.537980690366512,0.463270800708243,0.999992770297105
"ENSMUSG00000056091","ENSMUSG00000056091","St3gal5",-0.0901052110678313,5.52063704684679,0.537934511871653,0.463289994457033,0.999992770297105
"ENSMUSG00000004462","ENSMUSG00000004462","Tbccd1",0.136249187172279,3.87064324446609,0.537897059896731,0.463305562023058,0.999992770297105
"ENSMUSG00000038740","ENSMUSG00000038740","Mvb12b",0.0864938907543611,6.34699544768061,0.537800734918547,0.463345605007678,0.999992770297105
"ENSMUSG00000029014","ENSMUSG00000029014","Dnajc2",-0.104242998582288,4.91740442727502,0.537678142070785,0.463396575710303,0.999992770297105
"ENSMUSG00000025077","ENSMUSG00000025077","Dclre1a",0.152150728542593,3.54782355936361,0.537671114970432,0.463399497654298,0.999992770297105
"ENSMUSG00000075010","ENSMUSG00000075010","AW112010",-0.0961962016475792,5.51283642903106,0.537577310469392,0.46343850538807,0.999992770297105
"ENSMUSG00000028291","ENSMUSG00000028291","Akirin2",-0.0944521595077747,5.54831247962986,0.537394784387144,0.463514422170045,0.999992770297105
"ENSMUSG00000005804","ENSMUSG00000005804","Bloc1s6",0.113497694371797,5.3182199705031,0.537303067257717,0.463552576909378,0.999992770297105
"ENSMUSG00000022711","ENSMUSG00000022711","Pmm2",0.0999561146469621,5.09219638224277,0.537261847923383,0.463569725968836,0.999992770297105
"ENSMUSG00000027326","ENSMUSG00000027326","Knl1",0.240466957213356,1.63269263496919,0.537099386740491,0.463637326829113,0.999992770297105
"ENSMUSG00000020400","ENSMUSG00000020400","Tnip1",0.0951228347544496,6.19032576790653,0.537095325291651,0.463639017018369,0.999992770297105
"ENSMUSG00000025894","ENSMUSG00000025894","Aasdhppt",-0.126699761038059,4.11610128448618,0.536792718342046,0.463764975829016,0.999992770297105
"ENSMUSG00000031758","ENSMUSG00000031758","Cdyl2",-0.172379136866973,2.60398868655528,0.536780943492662,0.46376987816103,0.999992770297105
"ENSMUSG00000047603","ENSMUSG00000047603","Zfp235",-0.157847109405871,2.9832865232126,0.536733460400148,0.463789648074871,0.999992770297105
"ENSMUSG00000029390","ENSMUSG00000029390","Tmed2",-0.0767723711775195,6.4791582674778,0.536568422987608,0.46385837299671,0.999992770297105
"ENSMUSG00000037652","ENSMUSG00000037652","Phc3",0.0781901548104035,6.73519595717123,0.536335836302598,0.463955254380125,0.999992770297105
"ENSMUSG00000002963","ENSMUSG00000002963","Pnkp",0.109319746794319,4.86971800150228,0.536268389221035,0.463983354744447,0.999992770297105
"ENSMUSG00000056763","ENSMUSG00000056763","Cspp1",0.107039209528992,4.86492745979827,0.536056201371693,0.464071775919468,0.999992770297105
"ENSMUSG00000021916","ENSMUSG00000021916","Glt8d1",-0.113271365292568,4.88412626716872,0.535858679956996,0.464154109579944,0.999992770297105
"ENSMUSG00000003923","ENSMUSG00000003923","Tfam",0.122692536432891,4.67024735139205,0.535808968968406,0.464174834485821,0.999992770297105
"ENSMUSG00000027180","ENSMUSG00000027180","Fbxo3",0.0858629613547919,6.35745557629673,0.535728660148855,0.464208318990051,0.999992770297105
"ENSMUSG00000045165","ENSMUSG00000045165","AI467606",0.15253098917293,4.45045994854093,0.535473604048125,0.464314689375997,0.999992770297105
"ENSMUSG00000022048","ENSMUSG00000022048","Dpysl2",-0.0750141520675524,6.9221659026279,0.53538927988718,0.464349865071988,0.999992770297105
"ENSMUSG00000047554","ENSMUSG00000047554","Tmem41b",-0.0952926112193795,5.24454173952961,0.535373366850568,0.464356503648151,0.999992770297105
"ENSMUSG00000001942","ENSMUSG00000001942","Siae",0.113345805232439,4.70902084548388,0.535305035120246,0.464385011896318,0.999992770297105
"ENSMUSG00000031796","ENSMUSG00000031796","Cfap20",0.1047643524319,5.18249618082532,0.53516880201036,0.464441857186366,0.999992770297105
"ENSMUSG00000027287","ENSMUSG00000027287","Snap23",-0.0769079842136453,6.5245184890587,0.53509664351902,0.464471970889328,0.999992770297105
"ENSMUSG00000055817","ENSMUSG00000055817","Mta3",0.0998613585665913,5.06681641981096,0.534875957246133,0.464564088626173,0.999992770297105
"ENSMUSG00000017756","ENSMUSG00000017756","Slc12a7",0.0844829662778825,6.69537692326649,0.534852152296827,0.464574026909342,0.999992770297105
"ENSMUSG00000043629","ENSMUSG00000043629","1700019D03Rik",0.315031940303463,0.34914019784554,0.534845274587008,0.464576898334585,0.999992770297105
"ENSMUSG00000030551","ENSMUSG00000030551","Nr2f2",0.107765837432887,6.62349343337491,0.534739064238565,0.464621244465665,0.999992770297105
"ENSMUSG00000073639","ENSMUSG00000073639","Rab18",-0.0782966146452382,7.34706150650798,0.53468335775595,0.46464450636084,0.999992770297105
"ENSMUSG00000061613","ENSMUSG00000061613","U2af1",-0.0966203955193808,5.41638347245137,0.534594103626932,0.464681780948585,0.999992770297105
"ENSMUSG00000023984","ENSMUSG00000023984","Gm20517",-0.421769499247888,-0.890184125564637,0.534470345771625,0.464733472991662,0.999992770297105
"ENSMUSG00000031290","ENSMUSG00000031290","Lrch2",-0.232828542064294,1.20405921093279,0.534437779661332,0.46474707695769,0.999992770297105
"ENSMUSG00000073643","ENSMUSG00000073643","Wdfy1",-0.083239849842652,6.14967969141592,0.534388805887118,0.464767536157442,0.999992770297105
"ENSMUSG00000043687","ENSMUSG00000043687","1190005I06Rik",0.420487570628519,-0.280325108491885,0.534130989130806,0.464875264966698,0.999992770297105
"ENSMUSG00000020829","ENSMUSG00000020829","Slc46a1",0.206328479369918,2.57639307500773,0.533993167165407,0.464932870278082,0.999992770297105
"ENSMUSG00000020409","ENSMUSG00000020409","Slu7",-0.0911542955362123,5.94968761932391,0.533970775167167,0.464942230516443,0.999992770297105
"ENSMUSG00000024991","ENSMUSG00000024991","Eif3a",-0.079148333498854,8.39640326054855,0.533944428915072,0.464953244086074,0.999992770297105
"ENSMUSG00000036395","ENSMUSG00000036395","Glb1l2",-0.130096337340435,4.06963753881875,0.53392804376169,0.464960093810484,0.999992770297105
"ENSMUSG00000026027","ENSMUSG00000026027","Stradb",-0.135627923293092,3.97809666787823,0.533870403074035,0.464984191468207,0.999992770297105
"ENSMUSG00000026116","ENSMUSG00000026116","Tmem131",0.0751749258653276,6.66240912642934,0.533613164937473,0.465091758520604,0.999992770297105
"ENSMUSG00000025050","ENSMUSG00000025050","Pcgf6",-0.162799434999368,2.85574590763625,0.533499460759081,0.465139317889015,0.999992770297105
"ENSMUSG00000026500","ENSMUSG00000026500","Cox20",0.186892843094313,2.3309237934091,0.533411415694522,0.465176150086675,0.999992770297105
"ENSMUSG00000030393","ENSMUSG00000030393","Zik1",-0.327813484032217,1.49171834680845,0.533275007324722,0.465233223479825,0.999992770297105
"ENSMUSG00000078762","ENSMUSG00000078762","Haus5",0.265741853066495,0.973768698393902,0.533020655325986,0.465339674498306,0.999992770297105
"ENSMUSG00000026102","ENSMUSG00000026102","Inpp1",0.117700237896489,4.76338699361292,0.532912947148271,0.46538476409967,0.999992770297105
"ENSMUSG00000042498","ENSMUSG00000042498","D330045A20Rik",0.289154616253386,0.637414853661743,0.532824282865762,0.465421886645315,0.999992770297105
"ENSMUSG00000023861","ENSMUSG00000023861","Mpc1",-0.100445351900086,5.21354194124241,0.532805136487861,0.465429903598456,0.999992770297105
"ENSMUSG00000107728","ENSMUSG00000107728","Gm38910",0.19172023516511,2.22695049747435,0.532694418992181,0.465476267453317,0.999992770297105
"ENSMUSG00000024169","ENSMUSG00000024169","Ift140",0.124601824478637,4.91462644135467,0.532413065993401,0.465594119552714,0.999992770297105
"ENSMUSG00000021578","ENSMUSG00000021578","Ccdc127",-0.0992488575178762,5.28598732636564,0.532382009250677,0.465607131410104,0.999992770297105
"ENSMUSG00000036275","ENSMUSG00000036275","9530068E07Rik",-0.0748365111686852,7.89067084385632,0.531816237074956,0.465844275084804,0.999992770297105
"ENSMUSG00000087299","ENSMUSG00000087299","Gm12953",0.421335820039312,-0.389812883481287,0.531786813445895,0.465856613298262,0.999992770297105
"ENSMUSG00000035451","ENSMUSG00000035451","Foxa1",-0.0860547164460752,5.92649977548024,0.53177850458616,0.465860097547955,0.999992770297105
"ENSMUSG00000082361","ENSMUSG00000082361","Btc",-0.253940778444072,1.83572883023122,0.531688619627749,0.465897792706624,0.999992770297105
"ENSMUSG00000097164","ENSMUSG00000097164","Cep83os",0.156141586701822,3.71610057980591,0.531278664271733,0.466069778068559,0.999992770297105
"ENSMUSG00000050556","ENSMUSG00000050556","Kcnb1",0.106267580722322,4.91721287043381,0.530860190914499,0.46624544174986,0.999992770297105
"ENSMUSG00000021143","ENSMUSG00000021143","Pacs2",0.0761828166178782,6.49844418037441,0.530778324469541,0.466279819442588,0.999992770297105
"ENSMUSG00000108314","ENSMUSG00000108314","Prkcz2",0.271434394737548,0.986372750028785,0.530641947446709,0.466337096452713,0.999992770297105
"ENSMUSG00000049184","ENSMUSG00000049184","Purg",-0.170828178037159,2.73735348432597,0.53046466131709,0.466411571729997,0.999992770297105
"ENSMUSG00000079043","ENSMUSG00000079043","Fastkd5",0.267764902777881,1.64022323828682,0.53025834704198,0.466498265285142,0.999992770297105
"ENSMUSG00000031775","ENSMUSG00000031775","Pllp",0.218366998664087,2.66852868811633,0.53013007089653,0.466552180118697,0.999992770297105
"ENSMUSG00000010492","ENSMUSG00000010492","Uckl1os",0.144728996155963,3.21871893913056,0.530040377848559,0.466589884294834,0.999992770297105
"ENSMUSG00000061536","ENSMUSG00000061536","Sec22c",-0.12136394817424,4.48441166587441,0.529990234111312,0.466610965294336,0.999992770297105
"ENSMUSG00000106928","ENSMUSG00000106928","Gm43860",-0.290464892100144,0.530920168619445,0.529880836550607,0.466656962573651,0.999992770297105
"ENSMUSG00000036054","ENSMUSG00000036054","Sugp2",-0.147656129136252,4.63024626366267,0.529672316437082,0.46674465702663,0.999992770297105
"ENSMUSG00000067642","ENSMUSG00000067642","Adgrf3",-0.422402528218477,-0.837376897928362,0.529588492384477,0.466779917203351,0.999992770297105
"ENSMUSG00000071714","ENSMUSG00000071714","Csf2rb2",0.140896572636674,6.13683363016967,0.52952491016699,0.466806665598212,0.999992770297105
"ENSMUSG00000084925","ENSMUSG00000084925","1810062O18Rik",-0.347196212671543,-0.109835386284557,0.52938439681888,0.466865786853587,0.999992770297105
