"","ID","Gene.name","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000067780","ENSMUSG00000067780","Pi15",-0.488801662428974,4.19387366092318,4.73481663934198,0.029557998765189,0.711862256383881
"ENSMUSG00000104253","ENSMUSG00000104253","Gm37174",0.871334459233349,-0.387262146316336,4.73433384717655,0.0295662959319484,0.711862256383881
"ENSMUSG00000027009","ENSMUSG00000027009","Itga4",0.336756560828936,5.94849011394251,4.72788107428578,0.0296774251865045,0.713397364109175
"ENSMUSG00000087266","ENSMUSG00000087266","Gm15991",1.09295745271129,-0.728849676296879,4.71872265128088,0.0298358986453574,0.713397364109175
"ENSMUSG00000004837","ENSMUSG00000004837","Grap",-0.301797964544534,6.06379591193912,4.71729908376258,0.0298606105169766,0.713397364109175
"ENSMUSG00000036469","ENSMUSG00000036469","1-Mar",0.386047790174791,4.14407990934943,4.7156348792072,0.0298895266757377,0.713397364109175
"ENSMUSG00000036737","ENSMUSG00000036737","Oxsr1",-0.227927928534047,6.31350515976443,4.71552460982668,0.0298914436766648,0.713397364109175
"ENSMUSG00000105504","ENSMUSG00000105504","Gbp5",0.363806851777689,4.53843475030023,4.71503835931659,0.0298998985277136,0.713397364109175
"ENSMUSG00000021904","ENSMUSG00000021904","Sema3g",-0.319164872685701,8.13297147721432,4.71205548963848,0.0299518187784086,0.713397364109175
"ENSMUSG00000048109","ENSMUSG00000048109","Rbm15",-0.269232702735517,4.59707681686753,4.71152188099098,0.0299611167477837,0.713397364109175
"ENSMUSG00000050010","ENSMUSG00000050010","Shisa3",0.714761125724926,0.549187504225226,4.70659997624395,0.0300470214028701,0.714456002709073
"ENSMUSG00000068606","ENSMUSG00000068606","Gm4841",0.844776360969687,-0.0113224603401562,4.69503183198643,0.0302499386123181,0.718290209005168
"ENSMUSG00000107997","ENSMUSG00000107997","Gm44243",0.979941638180384,-0.674216689437047,4.68929217346931,0.0303511477725177,0.71870769394038
"ENSMUSG00000027394","ENSMUSG00000027394","Ttl",-0.228423042059361,6.06332835972109,4.68625045396598,0.0304049263707816,0.71870769394038
"ENSMUSG00000070493","ENSMUSG00000070493","Chchd2",-0.212846890398058,6.8113715484048,4.68193481966781,0.0304813986973724,0.71870769394038
"ENSMUSG00000001964","ENSMUSG00000001964","Emd",-0.235208416195886,5.53548097883065,4.68026794281796,0.0305109891308597,0.71870769394038
"ENSMUSG00000094322","ENSMUSG00000094322","Ighv9-4",-1.40978844762815,0.433199122000043,4.68011395081319,0.0305137243107932,0.71870769394038
"ENSMUSG00000109422","ENSMUSG00000109422","Gm45174",0.997311486584707,-0.672227945988444,4.67989209690662,0.030517665291743,0.71870769394038
"ENSMUSG00000040586","ENSMUSG00000040586","Ofd1",0.306919648020238,4.25231717060164,4.676720881679,0.0305740563407541,0.719053420543329
"ENSMUSG00000093672","ENSMUSG00000093672","Gm20655",1.03608922450602,-0.967683780848022,4.67314049020843,0.0306378540055353,0.719572159674963
"ENSMUSG00000032053","ENSMUSG00000032053","Pou2af1",0.454746003536496,4.33968108282676,4.66747395046758,0.0307391077702898,0.720967998438132
"ENSMUSG00000039988","ENSMUSG00000039988","Ankrd13c",-0.201261311048375,6.40315163192831,4.66122296510419,0.0308512096597196,0.721967978019088
"ENSMUSG00000032688","ENSMUSG00000032688","Malt1",0.384257881601335,5.61146350375316,4.6604276685079,0.0308655026277666,0.721967978019088
"ENSMUSG00000031255","ENSMUSG00000031255","Sytl4",-0.425895017297515,3.09150382302302,4.65294873119914,0.0310002513888885,0.723475109427643
"ENSMUSG00000000805","ENSMUSG00000000805","Car4",-0.296403166764353,7.39726492163303,4.65103846082974,0.0310347671776661,0.723475109427643
"ENSMUSG00000055541","ENSMUSG00000055541","Lair1",0.392669696310587,3.42063218013149,4.6487970256133,0.0310753177369808,0.723475109427643
"ENSMUSG00000031545","ENSMUSG00000031545","Gpat4",-0.194516601486338,6.32955081792527,4.64425002213473,0.0311577489452505,0.723475109427643
"ENSMUSG00000005312","ENSMUSG00000005312","Ubqln1",-0.227099414644407,7.46674426724115,4.64350015950371,0.0311713648609209,0.723475109427643
"ENSMUSG00000039738","ENSMUSG00000039738","Slx4",-0.290951598907207,4.44292229086159,4.64292903436895,0.0311817394457184,0.723475109427643
"ENSMUSG00000106037","ENSMUSG00000106037","Gm4332",-0.679863546737639,0.620579255693768,4.62832663561801,0.0314482213416265,0.726080004176396
"ENSMUSG00000013584","ENSMUSG00000013584","Aldh1a2",-0.383265427574618,4.56294944385804,4.62823513390718,0.0314498986426105,0.726080004176396
"ENSMUSG00000039873","ENSMUSG00000039873","Neurl2",0.492400274266519,1.7708817429706,4.62755519098228,0.0314623654745858,0.726080004176396
"ENSMUSG00000031101","ENSMUSG00000031101","Sash3",0.336693209748487,4.50734766750489,4.62710563333175,0.0314706109969232,0.726080004176396
"ENSMUSG00000028931","ENSMUSG00000028931","Kcnab2",0.310757856460179,4.30860927985869,4.6205719617246,0.0315907025584958,0.726080004176396
"ENSMUSG00000044966","ENSMUSG00000044966","Fbxo48",0.90179733022598,-0.175763853998134,4.61896538603838,0.0316203052458286,0.726080004176396
"ENSMUSG00000071719","ENSMUSG00000071719","Tmem28",-0.580977651257097,2.897197692885,4.61828312150141,0.0316328853731757,0.726080004176396
"ENSMUSG00000046275","ENSMUSG00000046275","Tusc5",-0.41645215267459,3.67678829200613,4.61803036247246,0.031637547267398,0.726080004176396
"ENSMUSG00000004612","ENSMUSG00000004612","Nkg7",0.662228383436936,2.26813704237954,4.61080155266799,0.0317711794839782,0.726080004176396
"ENSMUSG00000029195","ENSMUSG00000029195","Klb",-1.35445218092539,-0.918118486269975,4.60911328614285,0.0318024736299498,0.726080004176396
"ENSMUSG00000028517","ENSMUSG00000028517","Plpp3",-0.243581094476299,8.31499747150807,4.6085407114647,0.0318130943249167,0.726080004176396
"ENSMUSG00000051695","ENSMUSG00000051695","Pcbp1",-0.20843575999191,7.96721020269022,4.60830794861147,0.0318174129040262,0.726080004176396
"ENSMUSG00000096594","ENSMUSG00000096594","Igkv8-19",1.2551481652627,3.61863117073773,4.60700760524551,0.0318415501570483,0.726080004176396
"ENSMUSG00000047182","ENSMUSG00000047182","Irs3",-0.664841709663361,1.87923832924597,4.6007795256258,0.0319574223097575,0.726891873616929
"ENSMUSG00000026011","ENSMUSG00000026011","Ctla4",0.790322433654832,0.649618635710616,4.59884307387461,0.031993539206919,0.726891873616929
"ENSMUSG00000029352","ENSMUSG00000029352","Crybb3",-1.01461717159429,-0.439268511383306,4.59830134977137,0.0320036505641423,0.726891873616929
"ENSMUSG00000038876","ENSMUSG00000038876","Rnf146",-0.242510097198466,4.94108275605685,4.5948454940013,0.0320682331489286,0.727269354682232
"ENSMUSG00000035824","ENSMUSG00000035824","Tk2",0.271445281048733,5.00040943758874,4.59290026125308,0.0321046452180044,0.727269354682232
"ENSMUSG00000053846","ENSMUSG00000053846","Lipg",-0.495565091779472,5.55346889239309,4.58907299782341,0.0321764123237545,0.72737437654065
"ENSMUSG00000036067","ENSMUSG00000036067","Slc2a6",0.561453575322078,1.68426650473575,4.58815407903948,0.0321936683856671,0.72737437654065
"ENSMUSG00000090958","ENSMUSG00000090958","Lrrc32",-0.291480859029108,5.93226221329394,4.58091444771864,0.0323299572311821,0.729497555900978
"ENSMUSG00000066838","ENSMUSG00000066838","Zfp772",-0.465778729523281,2.26549679006262,4.57555415905338,0.0324312546768892,0.730826665849534
"ENSMUSG00000021569","ENSMUSG00000021569","Trip13",-0.617519809942451,0.743720219087604,4.56560860238142,0.0326200820756244,0.732962563434491
"ENSMUSG00000030246","ENSMUSG00000030246","Ldhb",-0.232451346689036,6.9749130770105,4.56350042232339,0.0326602554378823,0.732962563434491
"ENSMUSG00000071350","ENSMUSG00000071350","Setdb2",0.367287249114173,3.1697879162192,4.56318319097899,0.0326663050506348,0.732962563434491
"ENSMUSG00000030059","ENSMUSG00000030059","Tmf1",-0.189894514195444,6.43895299033467,4.5616212535776,0.032696108317253,0.732962563434491
"ENSMUSG00000039264","ENSMUSG00000039264","Gimap3",0.471681174053592,4.21669367326337,4.55679572646834,0.032788363488954,0.733038984376709
"ENSMUSG00000060935","ENSMUSG00000060935","Tmem263",-0.255328539101584,4.80838026793645,4.55626848391371,0.0327984598513628,0.733038984376709
"ENSMUSG00000031710","ENSMUSG00000031710","Ucp1",-1.23426709474523,2.47995140649281,4.55477463743926,0.0328270837020024,0.733038984376709
"ENSMUSG00000031494","ENSMUSG00000031494","Cd209a",-0.595422397801361,3.82565680624701,4.54629414504058,0.0329900750164453,0.735725618639715
"ENSMUSG00000026156","ENSMUSG00000026156","B3gat2",0.643229614187652,0.804584032259219,4.5420603955907,0.0330717618681892,0.736594448121076
"ENSMUSG00000037731","ENSMUSG00000037731","Themis2",0.327581996767075,4.66242412619857,4.53656356488965,0.0331781341695743,0.737022200913597
"ENSMUSG00000076543","ENSMUSG00000076543","Igkv4-74",1.07902269564595,3.1708708231001,4.53449109637525,0.0332183323965185,0.737022200913597
"ENSMUSG00000031367","ENSMUSG00000031367","Ap1s2",-0.235183838754157,5.31512616225891,4.53393025315886,0.0332292194248707,0.737022200913597
"ENSMUSG00000054364","ENSMUSG00000054364","Rhob",-0.270938134827739,8.62214942677999,4.53071898015669,0.0332916281166013,0.737022200913597
"ENSMUSG00000006720","ENSMUSG00000006720","Zfp184",0.653605660011414,0.436435781646604,4.52693960952107,0.0333652342308067,0.737022200913597
"ENSMUSG00000049184","ENSMUSG00000049184","Purg",-0.388057125188353,2.9582729327891,4.5258040643149,0.0333873830324316,0.737022200913597
"ENSMUSG00000104164","ENSMUSG00000104164","Gm38248",0.94954218162125,0.271338665628996,4.52565767307437,0.0333902395100365,0.737022200913597
"ENSMUSG00000001627","ENSMUSG00000001627","Ifrd1",-0.249247174989013,6.07743301944035,4.51831497552355,0.0335338428751221,0.739245418573184
"ENSMUSG00000007039","ENSMUSG00000007039","Ddah2",-0.217334140288899,6.03817407047717,4.51579522139438,0.0335832710450616,0.73938953964983
"ENSMUSG00000032733","ENSMUSG00000032733","Snx33",-0.244117115565367,5.44929516489395,4.51332377228247,0.0336318255972512,0.739402182444145
"ENSMUSG00000042548","ENSMUSG00000042548","Asxl1",0.205250182990323,6.2035160767661,4.50663646090327,0.0337635738549536,0.739402182444145
"ENSMUSG00000109727","ENSMUSG00000109727","Gm45464",1.00744076843121,-0.900632061576428,4.50359039541214,0.0338237637454331,0.739402182444145
"ENSMUSG00000063317","ENSMUSG00000063317","Usp31",-0.316677503390037,5.53187848984009,4.49856585912598,0.0339232931171044,0.739402182444145
"ENSMUSG00000105957","ENSMUSG00000105957","Gm43254",0.586780154449523,1.19878308739336,4.49445950601575,0.0340048617615896,0.739402182444145
"ENSMUSG00000030031","ENSMUSG00000030031","Kbtbd8",-0.464531960995991,2.37689592900931,4.49297338984991,0.0340344324802478,0.739402182444145
"ENSMUSG00000037703","ENSMUSG00000037703","Lzts3",-0.382048042234881,3.54375204399031,4.49132567864398,0.034067250033687,0.739402182444145
"ENSMUSG00000000409","ENSMUSG00000000409","Lck",0.429762216273004,3.66196315769288,4.49118761804417,0.0340700012953442,0.739402182444145
"ENSMUSG00000054604","ENSMUSG00000054604","Cggbp1",-0.211960476175566,7.26855450374182,4.49116682730966,0.0340704156317169,0.739402182444145
"ENSMUSG00000097577","ENSMUSG00000097577","6230400D17Rik",0.560602711372415,1.40703793322694,4.48373710450384,0.0342188195457818,0.739402182444145
"ENSMUSG00000062488","ENSMUSG00000062488","Ifit3b",0.306671852271256,4.46741729659134,4.48154043690037,0.0342628258536708,0.739402182444145
"ENSMUSG00000002897","ENSMUSG00000002897","Il17ra",0.235963649365762,5.63767846774468,4.47954317236274,0.0343028888223826,0.739402182444145
"ENSMUSG00000025757","ENSMUSG00000025757","Hspa4l",-0.424603612373155,6.82639883920122,4.47673375311846,0.034359325638513,0.739402182444145
"ENSMUSG00000022234","ENSMUSG00000022234","Cct5",-0.202958967984208,7.03163270451028,4.47610368004066,0.0343719961359898,0.739402182444145
"ENSMUSG00000011008","ENSMUSG00000011008","Mcoln2",0.474811581425621,2.03335534183707,4.47606341440195,0.0343728060266182,0.739402182444145
"ENSMUSG00000026797","ENSMUSG00000026797","Stxbp1",-0.229087109908778,6.35343580920041,4.47426874955315,0.0344089236279105,0.739402182444145
"ENSMUSG00000052384","ENSMUSG00000052384","Nrros",0.214293119700125,5.56083693725284,4.47363868627816,0.0344216130483003,0.739402182444145
"ENSMUSG00000002108","ENSMUSG00000002108","Nr1h3",-0.251650258424727,4.95434580550498,4.47058561613891,0.034483170942776,0.739402182444145
"ENSMUSG00000035697","ENSMUSG00000035697","Arhgap45",0.258338214546679,6.70682122972339,4.46909705805651,0.0345132258989744,0.739402182444145
"ENSMUSG00000050105","ENSMUSG00000050105","Grrp1",-0.37858406021862,3.53874628046819,4.46899131409218,0.0345153619799637,0.739402182444145
"ENSMUSG00000082809","ENSMUSG00000082809","Gm14150",-0.639852683501075,0.927636561503947,4.46873413541419,0.0345205576948099,0.739402182444145
"ENSMUSG00000055653","ENSMUSG00000055653","Gpc3",-0.204858687088494,7.82847185543732,4.46839290800692,0.0345274526867879,0.739402182444145
"ENSMUSG00000020846","ENSMUSG00000020846","Rflnb",-0.288888291931708,5.93657556605389,4.46260851726167,0.0346445539795636,0.740439128027788
"ENSMUSG00000041945","ENSMUSG00000041945","Mfsd9",0.641643096101733,1.03182751898123,4.46021547328707,0.0346931209838038,0.740439128027788
"ENSMUSG00000036285","ENSMUSG00000036285","Noa1",-0.342323967427062,3.72562444677699,4.45854646900013,0.0347270356834915,0.740439128027788
"ENSMUSG00000003848","ENSMUSG00000003848","Nob1",-0.275872903318453,4.29370841444762,4.45663053536412,0.0347660108090112,0.740439128027788
"ENSMUSG00000095442","ENSMUSG00000095442","Ighv1-4",1.22591814562929,2.46643764201426,4.45542139986269,0.0347906313418707,0.740439128027788
"ENSMUSG00000096687","ENSMUSG00000096687","Mfsd4b4",0.400972771286554,2.80553343159016,4.44841912409683,0.0349335713296936,0.742455876837436
"ENSMUSG00000097815","ENSMUSG00000097815","Gm26809",-0.337938147316609,5.19126054441723,4.44392348422582,0.0350256660640042,0.742455876837436
"ENSMUSG00000106547","ENSMUSG00000106547","B230303O12Rik",1.12560246767682,-0.946021607559121,4.44302977737904,0.0350440041926848,0.742455876837436
"ENSMUSG00000069206","ENSMUSG00000069206","Zfp874a",-0.387068476414378,3.1264712357714,4.44236434615613,0.0350576648149935,0.742455876837436
"ENSMUSG00000041328","ENSMUSG00000041328","Pcf11",-0.236992094386209,6.18580053218728,4.43755133096752,0.0351566370660999,0.743209421717434
"ENSMUSG00000049932","ENSMUSG00000049932","H2afx",-0.274924485565125,4.2373686940289,4.436442964968,0.0351794702779411,0.743209421717434
"ENSMUSG00000031167","ENSMUSG00000031167","Rbm3",0.315872148482584,7.4688442024508,4.43037892947881,0.0353046690637479,0.74494148101585
"ENSMUSG00000042508","ENSMUSG00000042508","Dmtf1",0.236745795130327,5.26212165211902,4.42434507511887,0.0354297074019846,0.746665924086567
"ENSMUSG00000015966","ENSMUSG00000015966","Il17rb",0.912989697808742,-0.589130198904435,4.41778352940203,0.0355662069478838,0.747446438010394
"ENSMUSG00000078648","ENSMUSG00000078648","Gm17546",0.739915188058065,-0.0616543958586886,4.41533835911916,0.0356172143354457,0.747446438010394
"ENSMUSG00000024052","ENSMUSG00000024052","Lpin2",-0.217103250648727,7.77511871649966,4.41381999673396,0.03564892659411,0.747446438010394
"ENSMUSG00000031060","ENSMUSG00000031060","Rbm10",-0.215899278254623,5.5632617542979,4.41353070494248,0.0356549720430823,0.747446438010394
"ENSMUSG00000081249","ENSMUSG00000081249","Gm11517",-0.896317221623319,-0.49045536301434,4.41074979677382,0.0357131405656384,0.747446438010394
"ENSMUSG00000020108","ENSMUSG00000020108","Ddit4",-0.564385418736644,6.08991540262068,4.41009313655609,0.0357268904762785,0.747446438010394
"ENSMUSG00000078607","ENSMUSG00000078607","1810010H24Rik",-0.279912397328291,5.70829837899725,4.40677185853616,0.035796520144539,0.74799540699601
"ENSMUSG00000021385","ENSMUSG00000021385","Ippk",-0.291474727743679,4.02869103689188,4.39935661312126,0.0359524916391463,0.748369350503927
"ENSMUSG00000093553","ENSMUSG00000093553","Gm20633",0.583748472800606,1.94505232640465,4.39926081354789,0.0359545113242963,0.748369350503927
"ENSMUSG00000023004","ENSMUSG00000023004","Tuba1b",-0.21168084967055,7.22811047391622,4.39814866500436,0.0359779667796617,0.748369350503927
"ENSMUSG00000016194","ENSMUSG00000016194","Hsd11b1",-0.250747730139163,8.05197374578396,4.39759119955009,0.0359897298722506,0.748369350503927
"ENSMUSG00000004709","ENSMUSG00000004709","Cd244",0.510244125514104,2.07702549848183,4.39159538779399,0.0361165024040855,0.748369350503927
"ENSMUSG00000039850","ENSMUSG00000039850","Endov",0.233853304768972,4.69812273043198,4.38974007885012,0.0361558247716521,0.748369350503927
"ENSMUSG00000037849","ENSMUSG00000037849","Ifi206",0.831456797023639,-0.152560046418766,4.38954281611337,0.0361600082937484,0.748369350503927
"ENSMUSG00000027782","ENSMUSG00000027782","Kpna4",-0.227601979011349,7.22427554130973,4.38807934296661,0.0361910612662781,0.748369350503927
"ENSMUSG00000111063","ENSMUSG00000111063","Zkscan7",0.557420447054593,1.97128810813436,4.38572425829043,0.0362410916753722,0.748369350503927
"ENSMUSG00000022464","ENSMUSG00000022464","Slc38a4",-0.370864479935616,3.90024019415388,4.3853744068912,0.0362485299420372,0.748369350503927
"ENSMUSG00000020467","ENSMUSG00000020467","Efemp1",-0.289580812341067,7.00886222796036,4.38318391078783,0.0362951388967622,0.748435286413019
"ENSMUSG00000097015","ENSMUSG00000097015","Gm26705",0.68855940479549,0.210137999470764,4.37736961782845,0.0364191588127856,0.750095434616023
"ENSMUSG00000027593","ENSMUSG00000027593","Raly",-0.195363687994405,7.32745940860661,4.37420833416783,0.0364867756600671,0.750129240430248
"ENSMUSG00000021203","ENSMUSG00000021203","Otub2",-0.378294859305824,3.22574734729822,4.37209637138557,0.0365320217534536,0.750129240430248
"ENSMUSG00000018401","ENSMUSG00000018401","Mtmr4",-0.262654555762212,5.93813568917044,4.36922881998382,0.0365935494098395,0.750129240430248
"ENSMUSG00000066637","ENSMUSG00000066637","Ttc32",-0.413789663786507,2.64446559805164,4.36900762903685,0.0365982999013687,0.750129240430248
"ENSMUSG00000032109","ENSMUSG00000032109","Nlrx1",0.341484836823778,4.12630228062452,4.36563438647037,0.0366708266914019,0.750129240430248
"ENSMUSG00000030970","ENSMUSG00000030970","Ctbp2",-0.21218545330423,5.92520619614705,4.3651208524143,0.0366818811811996,0.750129240430248
"ENSMUSG00000020340","ENSMUSG00000020340","Cyfip2",0.261048904944103,5.55345484641711,4.35809449498444,0.036833483656993,0.751224838491709
