"gene1","gene2","correlation","module1","module2"
"ENSMUSG00000059668","ENSMUSG00000026950",0.719663557784038,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000075307",0.515304094814915,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000027077",0.652172582193817,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000075217",0.603094174109318,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000050808",0.631280166683691,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000027401",0.756047981253441,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000017697",0.719044735197862,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000040154",0.662777314256584,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000017300",0.765982708694865,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000043461",0.650478616944365,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000074489",0.629170000872899,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000043165",0.750106713115318,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000045539",0.7773968366722,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000057609",0.642630762060863,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000027923",0.779668671535724,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000068890",0.755878769060461,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000042092",0.755597718785076,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000103243",0.757936431244627,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000068889",0.757837289879122,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000042124",0.735471308548934,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000027919",0.779668671535724,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000049593",0.779668671535724,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000068888",0.779668671535724,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000095870",0.779668671535723,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000059832",0.779668671535724,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000090314",0.779668671535724,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000054325",0.77069390626383,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000042031",0.779668671535724,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000045475",0.779668671535724,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000074433",0.779668671535724,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000068885",0.779668671535724,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000027913",0.775875955075351,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000027912",0.723797755559927,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000102439",0.779668671535724,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000041991",0.690033926818672,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000041984",0.702720767194177,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000028148",0.663884114104457,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000027868",0.705186626353107,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000027887",0.598965327238041,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000090066",0.569506469495541,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000028464",0.606782109019545,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000032643",0.631240174277548,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000037188",0.614271619899324,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000037139",0.610152384919291,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000028749",0.665876161467851,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000043430",0.661025940008017,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000072845",0.637083535892423,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000029361",0.582105171476305,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000039070",0.631001683685422,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000033508",0.715877332510878,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000044086",0.571928762909273,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000030433",0.577915339994474,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000030399",0.503202970526326,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000060621",0.527072650745911,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000030484",0.723980283272276,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000011632",0.654116219501405,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000057454",0.697861911641604,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000063651",0.766476868696085,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000047586",0.619498724130484,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000053522",0.733084537335088,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000030592",0.710269434302225,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000046056",0.620483430413737,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000074199",0.778467911704475,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000030693",0.658043120478746,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000047884",0.564249472819007,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000038670",0.648013795949332,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000030730",0.678867925531549,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000030672",0.725559928780693,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000031097",0.771675070822483,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000061723",0.756286066602258,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000000031",0.753016117893695,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000019851",0.566961631239378,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000005355",0.664775615837251,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000020216",0.616991753691754,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000020061",0.746252267546722,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000035923",0.643092062478254,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000059230",0.779668671535724,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000078144",0.622778084588989,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000074156",0.650686979187079,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000031757",0.763782213220377,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000062826",0.659827421132181,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000031972",0.631125621644286,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000068697",0.712085937912818,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000043681",0.745240092542175,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000096001",0.577910375316834,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000032373",0.648192215265702,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000032262",0.622797932962186,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000059741",0.577920361428662,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000033196",0.74322697259761,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000056328",0.769975669709595,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000057003",0.734317994498413,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000055775",0.764677698636335,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000032807",0.708840583444223,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000017204",0.675716286499547,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000044041",0.774064650979637,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000054146",0.590915293283388,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000045545",0.637144142635951,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000020722",0.66150923527388,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000018862",0.66590073121299,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000033765",0.755101724178332,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000021506",0.645217162332647,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000021565",0.623361894636964,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000001497",0.558543456601919,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000034634",0.647340558691209,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000005716",0.620828850287515,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000033065",0.526080932402425,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000061527",0.624058880444361,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000050463",0.610997459090574,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000090356",0.739457675151314,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000034362",0.648357319992422,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000046748",0.653547118778015,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000062713",0.630658626012838,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000002500",0.623882333779434,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000092586",0.651312283272205,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000039518",0.642542233559002,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000039269",0.737295763933716,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000025431",0.663053522666233,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000040694",0.565777945409075,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000059898",0.637012943725762,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000044322",0.755276081775595,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000069441",0.660474923193868,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000061928",0.655317905046033,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000056632",0.665862017622755,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000071858",0.771137592096134,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000055561",0.55880969791657,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000024471",0.664163931833993,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000069372",0.677149017978384,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000049173",0.645716817588492,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000075296",0.641959860398476,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000006457",0.70087008727955,"brown","brown"
"ENSMUSG00000059668","ENSMUSG00000056078",0.653233870647418,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000059956",0.699821201849,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000044594",0.765131997190083,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000073602",0.765131997190083,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000073601",0.762827147879936,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000026327",0.614635537661404,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000026413",0.720939292052343,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000026407",0.667440994991619,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000007122",0.616300143047652,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000026983",0.740381375025434,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000036731",0.62891754278522,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000026950",0.700256817193406,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000027077",0.500977493268626,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000075217",0.514427562566506,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000027401",0.74276205437396,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000017697",0.682734760522996,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000017300",0.751062437796613,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000043165",0.742780214598849,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000045539",0.759280941388263,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000057609",0.645712885947443,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000027923",0.765131997190083,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000068890",0.735019406544679,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000042092",0.73025673330615,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000103243",0.736997003428195,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000068889",0.7371356664711,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000042124",0.725441529980649,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000027919",0.765131997190083,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000049593",0.765131997190083,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000068888",0.765131997190083,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000095870",0.765131997190082,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000059832",0.765131997190083,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000090314",0.765131997190083,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000054325",0.751358096582403,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000042031",0.765131997190083,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000045475",0.765131997190083,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000074433",0.765131997190083,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000068885",0.765131997190083,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000027913",0.75692744831064,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000027912",0.705238009490549,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000102439",0.765131997190083,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000041991",0.689171851559839,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000041984",0.711099348981326,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000028148",0.500325549213032,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000027868",0.702479242529854,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000027887",0.511195507962606,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000090066",0.505040826696805,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000028464",0.577499188661802,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000028749",0.540428003617673,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000043430",0.628859659559788,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000039070",0.572931792970867,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000033508",0.717198300713731,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000030484",0.695057527026729,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000057454",0.674474760901553,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000063651",0.747106225393786,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000047586",0.608107187861716,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000053522",0.71006011007506,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000030592",0.688283083649241,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000046056",0.639272306387847,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000074199",0.760355526890063,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000030693",0.593817667218217,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000030730",0.678020502991697,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000030672",0.722695353207728,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000031097",0.749584641765388,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000061723",0.735211922542002,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000000031",0.730934358925356,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000005355",0.609834987023337,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000020216",0.557881538593524,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000020061",0.724021794685369,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000035923",0.628447324161497,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000059230",0.765131997190083,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000074156",0.584735547053095,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000031757",0.743625761231379,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000068697",0.707326094390097,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000043681",0.722986919570255,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000032262",0.593658669008715,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000059741",0.583389282663875,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000033196",0.70420533725854,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000056328",0.753507891978099,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000057003",0.729750776928329,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000055775",0.745991861989664,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000032807",0.686191394435638,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000017204",0.672524397560668,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000044041",0.752548352317738,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000020722",0.516861605497618,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000018862",0.667710710713693,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000033765",0.740194289107726,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000021506",0.55395923467624,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000059668",0.610997459090574,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000090356",0.725047216490498,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000034362",0.578027077223904,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000046748",0.514520764672078,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000062713",0.593050415779971,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000002500",0.583888336699588,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000092586",0.615337904859851,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000039269",0.715282802420377,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000025431",0.622285102665769,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000040694",0.571598187635889,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000059898",0.51706967665505,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000044322",0.738067685687357,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000069441",0.589337135974283,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000061928",0.599029071903356,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000056632",0.573781139841366,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000071858",0.757424251233308,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000024471",0.659175613172428,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000069372",0.651554859653622,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000049173",0.565719635050075,"brown","brown"
"ENSMUSG00000050463","ENSMUSG00000006457",0.69471187025676,"brown","brown"
"ENSMUSG00000076258","ENSMUSG00000035202",0.514653177146443,"grey","grey"
"ENSMUSG00000076258","ENSMUSG00000098178",0.568365656046242,"grey","grey"
"ENSMUSG00000090356","ENSMUSG00000061816",0.674171494873775,"brown","brown"
"ENSMUSG00000090356","ENSMUSG00000050296",0.679279641384206,"brown","brown"
"ENSMUSG00000090356","ENSMUSG00000059956",0.743920040698491,"brown","brown"
"ENSMUSG00000090356","ENSMUSG00000044594",0.785637002887877,"brown","brown"
"ENSMUSG00000090356","ENSMUSG00000073602",0.785637002887877,"brown","brown"
"ENSMUSG00000090356","ENSMUSG00000073601",0.784117354550863,"brown","brown"
"ENSMUSG00000090356","ENSMUSG00000026327",0.731203272026992,"brown","brown"
"ENSMUSG00000090356","ENSMUSG00000026450",0.71099687302261,"brown","brown"
"ENSMUSG00000090356","ENSMUSG00000026413",0.749981338576196,"brown","brown"
"ENSMUSG00000090356","ENSMUSG00000026407",0.725143046219316,"brown","brown"
"ENSMUSG00000090356","ENSMUSG00000007122",0.722872566814133,"brown","brown"
"ENSMUSG00000090356","ENSMUSG00000026489",0.542092856117485,"brown","brown"
"ENSMUSG00000090356","ENSMUSG00000044103",0.606401736546324,"brown","brown"
